date,tc,rh,sr,ws,wd,code
2016-09-04 01:00:00,19.8,94.0,0.0,1.9,185.0,117
2016-09-04 02:00:00,19.1,97.0,0.0,1.4,174.0,117
2016-09-04 03:00:00,19.0,97.0,0.0,1.3,157.0,117
2016-09-04 04:00:00,18.6,95.0,0.0,1.3,155.0,117
2016-09-04 05:00:00,18.4,95.0,0.0,1.0,143.0,117
2016-09-04 06:00:00,18.4,92.0,0.0,1.1,131.0,117
2016-09-04 07:00:00,18.7,89.0,25.0,0.7,103.0,117
2016-09-04 08:00:00,19.1,88.0,61.0,0.7,310.0,117
2016-09-04 09:00:00,19.7,87.0,176.0,0.9,324.0,117
2016-09-04 10:00:00,20.2,87.0,138.0,0.9,312.0,117
2016-09-04 11:00:00,21.1,80.0,275.0,1.2,320.0,117
2016-09-04 12:00:00,21.7,75.0,200.0,1.6,307.0,117
2016-09-04 13:00:00,21.9,80.0,256.0,1.5,263.0,117
2016-09-04 14:00:00,21.6,82.0,136.0,0.9,247.0,117
2016-09-04 15:00:00,21.5,82.0,109.0,0.0,777.0,117
2016-09-04 16:00:00,21.8,81.0,116.0,0.8,230.0,117
2016-09-04 17:00:00,21.7,82.0,51.0,0.9,223.0,117
2016-09-04 18:00:00,21.3,84.0,7.0,0.8,207.0,117
2016-09-04 19:00:00,20.9,86.0,0.0,0.9,164.0,117
2016-09-04 20:00:00,20.4,89.0,0.0,1.0,179.0,117
2016-09-04 21:00:00,20.5,87.0,0.0,0.9,150.0,117
2016-09-04 22:00:00,20.1,89.0,0.0,0.9,143.0,117
2016-09-04 23:00:00,19.6,92.0,0.0,0.8,136.0,117
2016-09-05 00:00:00,19.4,91.0,0.0,0.8,158.0,117
2016-09-05 01:00:00,19.1,93.0,0.0,0.9,212.0,117
2016-09-05 02:00:00,18.9,93.0,0.0,1.1,167.0,117
2016-09-05 03:00:00,18.4,95.0,0.0,1.3,162.0,117
2016-09-05 04:00:00,18.2,94.0,0.0,0.9,175.0,117
2016-09-05 05:00:00,17.8,95.0,0.0,1.2,141.0,117
2016-09-05 06:00:00,17.5,96.0,0.0,0.8,140.0,117
2016-09-05 07:00:00,17.7,93.0,10.0,1.1,143.0,117
2016-09-05 08:00:00,19.0,87.0,119.0,1.2,142.0,117
2016-09-05 09:00:00,21.3,77.0,377.0,1.4,131.0,117
2016-09-05 10:00:00,23.9,64.0,647.0,1.7,94.0,117
2016-09-05 11:00:00,26.1,55.0,799.0,1.9,36.0,117
2016-09-05 12:00:00,27.4,47.0,715.0,1.7,58.0,117
2016-09-05 13:00:00,28.5,43.0,853.0,1.9,333.0,117
2016-09-05 14:00:00,29.4,42.0,872.0,2.3,325.0,117
2016-09-05 15:00:00,30.0,38.0,599.0,2.4,340.0,117
2016-09-05 16:00:00,29.6,36.0,356.0,2.2,359.0,117
2016-09-05 17:00:00,29.7,36.0,207.0,2.2,1.0,117
2016-09-05 18:00:00,28.3,41.0,34.0,1.1,342.0,117
2016-09-05 19:00:00,27.0,,0.0,1.2,143.0,117
2016-09-05 20:00:00,26.3,48.0,0.0,1.2,137.0,117
2016-09-05 21:00:00,25.2,52.0,0.0,1.1,102.0,117
2016-09-05 22:00:00,24.1,62.0,0.0,1.4,138.0,117
2016-09-05 23:00:00,23.6,67.0,0.0,1.1,300.0,117
2016-09-06 00:00:00,21.5,81.0,0.0,2.1,230.0,117
2016-09-06 01:00:00,20.0,87.0,0.0,2.2,190.0,117
2016-09-06 02:00:00,19.8,87.0,0.0,1.1,205.0,117
2016-09-06 03:00:00,19.7,87.0,0.0,1.4,183.0,117
2016-09-06 04:00:00,18.9,94.0,0.0,2.0,244.0,117
2016-09-06 05:00:00,18.2,99.0,0.0,0.9,350.0,117
2016-09-06 06:00:00,18.0,97.0,0.0,1.0,182.0,117
2016-09-06 07:00:00,17.7,99.0,1.0,1.3,1.0,117
2016-09-06 08:00:00,17.6,100.0,11.0,2.0,358.0,117
2016-09-06 09:00:00,17.7,99.0,27.0,3.0,11.0,117
2016-09-06 10:00:00,18.2,97.0,79.0,3.4,27.0,117
2016-09-06 11:00:00,18.6,96.0,98.0,2.2,345.0,117
2016-09-06 12:00:00,18.9,93.0,103.0,3.1,340.0,117
2016-09-06 13:00:00,19.1,90.0,123.0,2.9,339.0,117
2016-09-06 14:00:00,19.4,89.0,182.0,2.4,339.0,117
2016-09-06 15:00:00,20.9,81.0,398.0,2.8,344.0,117
2016-09-06 16:00:00,21.6,77.0,255.0,3.1,343.0,117
2016-09-06 17:00:00,21.7,77.0,109.0,1.9,330.0,117
2016-09-06 18:00:00,21.6,77.0,36.0,2.0,355.0,117
2016-09-06 19:00:00,20.7,82.0,0.0,1.8,359.0,117
2016-09-06 20:00:00,20.3,84.0,0.0,1.7,359.0,117
2016-09-06 21:00:00,20.3,82.0,0.0,2.2,5.0,117
2016-09-06 22:00:00,19.9,85.0,0.0,1.7,2.0,117
2016-09-06 23:00:00,19.1,89.0,0.0,1.4,350.0,117
2016-09-07 00:00:00,18.6,92.0,0.0,0.9,0.0,117
2016-09-07 01:00:00,18.4,92.0,0.0,0.8,23.0,117
2016-09-07 02:00:00,18.1,94.0,0.0,0.8,302.0,117
2016-09-07 03:00:00,17.5,97.0,0.0,0.7,336.0,117
2016-09-07 04:00:00,17.8,96.0,0.0,0.7,318.0,117
2016-09-07 05:00:00,17.8,97.0,0.0,0.9,311.0,117
2016-09-07 06:00:00,17.8,95.0,0.0,1.1,298.0,117
2016-09-07 07:00:00,17.4,92.0,4.0,1.5,289.0,117
2016-09-07 08:00:00,17.3,92.0,62.0,1.3,288.0,117
2016-09-07 09:00:00,17.6,90.0,88.0,1.7,296.0,117
2016-09-07 10:00:00,17.8,84.0,148.0,1.8,306.0,117
2016-09-07 11:00:00,18.8,81.0,267.0,1.6,268.0,117
2016-09-07 12:00:00,18.7,81.0,168.0,1.8,269.0,117
2016-09-07 13:00:00,18.7,80.0,178.0,2.2,303.0,117
2016-09-07 14:00:00,19.8,77.0,329.0,2.6,315.0,117
2016-09-07 15:00:00,20.5,73.0,202.0,2.2,303.0,117
2016-09-07 16:00:00,21.9,68.0,405.0,2.0,280.0,117
2016-09-07 17:00:00,22.4,65.0,248.0,1.6,269.0,117
2016-09-07 18:00:00,21.7,67.0,49.0,1.1,301.0,117
2016-09-07 19:00:00,20.3,74.0,0.0,0.0,777.0,117
2016-09-07 20:00:00,19.3,80.0,0.0,0.0,777.0,117
2016-09-07 21:00:00,18.6,84.0,0.0,0.7,14.0,117
2016-09-07 22:00:00,18.1,86.0,0.0,0.8,77.0,117
2016-09-07 23:00:00,17.2,91.0,0.0,0.7,91.0,117
2016-09-08 00:00:00,16.5,94.0,0.0,0.0,777.0,117
2016-09-08 01:00:00,15.8,97.0,0.0,1.2,187.0,117
2016-09-08 02:00:00,15.5,96.0,0.0,1.3,176.0,117
2016-09-08 03:00:00,15.0,86.0,0.0,1.6,179.0,117
2016-09-08 04:00:00,13.8,86.0,0.0,1.1,177.0,117
2016-09-08 05:00:00,13.0,90.0,0.0,0.0,777.0,117
2016-09-08 06:00:00,12.4,95.0,0.0,0.0,777.0,117
2016-09-08 07:00:00,12.1,97.0,14.0,0.0,777.0,117
2016-09-08 08:00:00,15.1,84.0,141.0,0.7,341.0,117
2016-09-08 09:00:00,18.0,67.0,509.0,1.1,139.0,117
2016-09-08 10:00:00,19.9,59.0,697.0,1.2,152.0,117
2016-09-08 11:00:00,21.4,56.0,845.0,1.3,217.0,117
2016-09-08 12:00:00,22.8,49.0,941.0,1.6,329.0,117
2016-09-08 13:00:00,24.4,43.0,938.0,1.6,243.0,117
2016-09-08 14:00:00,25.5,37.0,880.0,2.1,200.0,117
2016-09-08 15:00:00,26.4,36.0,743.0,1.7,214.0,117
2016-09-08 16:00:00,26.9,34.0,537.0,2.0,266.0,117
2016-09-08 17:00:00,26.5,34.0,274.0,1.8,215.0,117
2016-09-08 18:00:00,23.9,38.0,32.0,1.6,223.0,117
2016-09-08 19:00:00,22.0,41.0,0.0,1.0,192.0,117
2016-09-08 20:00:00,21.6,45.0,0.0,0.9,225.0,117
2016-09-08 21:00:00,21.4,47.0,0.0,1.6,129.0,117
2016-09-08 22:00:00,20.1,53.0,0.0,1.0,120.0,117
2016-09-08 23:00:00,19.0,58.0,0.0,0.6,134.0,117
2016-09-09 00:00:00,18.0,63.0,0.0,1.0,151.0,117
2016-09-09 01:00:00,17.1,73.0,0.0,1.9,149.0,117
2016-09-09 02:00:00,16.4,82.0,0.0,1.2,150.0,117
2016-09-09 03:00:00,16.0,84.0,0.0,1.6,144.0,117
2016-09-09 04:00:00,15.3,88.0,0.0,1.3,170.0,117
2016-09-09 05:00:00,14.9,88.0,0.0,1.8,153.0,117
2016-09-09 06:00:00,15.2,86.0,0.0,2.1,145.0,117
2016-09-09 07:00:00,15.5,85.0,17.0,2.5,140.0,117
2016-09-09 08:00:00,17.4,79.0,136.0,2.8,133.0,117
2016-09-09 09:00:00,19.5,71.0,499.0,3.1,129.0,117
2016-09-09 10:00:00,21.5,64.0,697.0,2.4,130.0,117
2016-09-09 11:00:00,23.8,53.0,835.0,1.9,133.0,117
2016-09-09 12:00:00,25.3,48.0,928.0,2.0,156.0,117
2016-09-09 13:00:00,26.7,45.0,934.0,1.9,143.0,117
2016-09-09 14:00:00,28.2,41.0,863.0,1.9,161.0,117
2016-09-09 15:00:00,28.7,37.0,724.0,1.9,167.0,117
2016-09-09 16:00:00,29.3,33.0,510.0,1.8,173.0,117
2016-09-09 17:00:00,28.8,37.0,284.0,2.4,175.0,117
2016-09-09 18:00:00,27.0,46.0,66.0,2.9,179.0,117
2016-09-09 19:00:00,23.4,62.0,0.0,3.5,158.0,117
2016-09-09 20:00:00,20.7,71.0,0.0,3.6,152.0,117
2016-09-09 21:00:00,19.4,75.0,0.0,3.3,150.0,117
2016-09-09 22:00:00,19.0,77.0,0.0,3.6,141.0,117
2016-09-09 23:00:00,18.8,77.0,0.0,3.5,134.0,117
2016-09-10 00:00:00,18.2,79.0,0.0,2.8,143.0,117
2016-09-10 01:00:00,17.4,84.0,0.0,2.0,147.0,117
2016-09-10 02:00:00,17.0,87.0,0.0,1.4,152.0,117
2016-09-10 03:00:00,17.1,87.0,0.0,1.8,145.0,117
2016-09-10 04:00:00,17.3,86.0,0.0,1.7,136.0,117
2016-09-10 05:00:00,17.5,85.0,0.0,2.2,132.0,117
2016-09-10 06:00:00,17.4,86.0,0.0,2.8,131.0,117
2016-09-10 07:00:00,17.3,86.0,21.0,2.3,130.0,117
2016-09-10 08:00:00,18.9,80.0,129.0,1.7,130.0,117
2016-09-10 09:00:00,21.5,70.0,487.0,1.5,124.0,117
2016-09-10 10:00:00,24.2,60.0,686.0,1.7,74.0,117
2016-09-10 11:00:00,25.9,55.0,816.0,1.5,349.0,117
2016-09-10 12:00:00,27.1,52.0,906.0,1.7,334.0,117
2016-09-10 13:00:00,28.8,46.0,905.0,2.0,332.0,117
2016-09-10 14:00:00,30.0,43.0,852.0,2.2,317.0,117
2016-09-10 15:00:00,30.9,39.0,702.0,1.9,312.0,117
2016-09-10 16:00:00,31.1,37.0,482.0,1.8,194.0,117
2016-09-10 17:00:00,30.7,37.0,259.0,1.4,164.0,117
2016-09-10 18:00:00,29.3,40.0,57.0,1.6,173.0,117
2016-09-10 19:00:00,26.4,48.0,0.0,1.7,163.0,117
2016-09-10 20:00:00,24.7,58.0,0.0,2.6,156.0,117
2016-09-10 21:00:00,23.2,68.0,0.0,2.8,144.0,117
2016-09-10 22:00:00,21.8,74.0,0.0,2.3,141.0,117
2016-09-10 23:00:00,20.7,79.0,0.0,2.2,139.0,117
2016-09-11 00:00:00,20.0,82.0,0.0,1.5,137.0,117
2016-09-11 01:00:00,19.3,86.0,0.0,1.3,151.0,117
2016-09-11 02:00:00,18.7,89.0,0.0,1.1,153.0,117
2016-09-11 03:00:00,18.4,90.0,0.0,1.6,148.0,117
2016-09-11 04:00:00,18.1,92.0,0.0,2.0,153.0,117
2016-09-11 05:00:00,17.9,92.0,0.0,1.8,155.0,117
2016-09-11 06:00:00,17.8,92.0,0.0,1.3,139.0,117
2016-09-11 07:00:00,18.1,91.0,24.0,1.4,131.0,117
2016-09-11 08:00:00,19.8,83.0,129.0,2.1,133.0,117
2016-09-11 09:00:00,22.5,71.0,474.0,1.7,122.0,117
2016-09-11 10:00:00,25.3,60.0,675.0,1.4,60.0,117
2016-09-11 11:00:00,27.3,52.0,812.0,2.2,346.0,117
2016-09-11 12:00:00,28.4,48.0,899.0,1.7,314.0,117
2016-09-11 13:00:00,30.1,42.0,911.0,2.0,339.0,117
2016-09-11 14:00:00,31.2,39.0,848.0,2.0,317.0,117
2016-09-11 15:00:00,32.0,35.0,743.0,1.6,225.0,117
2016-09-11 16:00:00,32.3,32.0,506.0,1.9,318.0,117
2016-09-11 17:00:00,31.7,33.0,244.0,1.2,216.0,117
2016-09-11 18:00:00,30.3,37.0,64.0,1.2,174.0,117
2016-09-11 19:00:00,27.9,43.0,0.0,1.3,160.0,117
2016-09-11 20:00:00,26.7,46.0,0.0,1.4,146.0,117
2016-09-11 21:00:00,25.4,51.0,0.0,2.0,143.0,117
2016-09-11 22:00:00,23.4,67.0,0.0,1.9,134.0,117
2016-09-11 23:00:00,22.6,76.0,0.0,2.1,139.0,117
2016-09-12 00:00:00,21.5,81.0,0.0,1.5,143.0,117
2016-09-12 01:00:00,21.0,83.0,0.0,1.0,131.0,117
2016-09-12 02:00:00,20.8,83.0,0.0,0.8,116.0,117
2016-09-12 03:00:00,20.4,83.0,0.0,0.9,108.0,117
2016-09-12 04:00:00,20.0,84.0,0.0,1.0,120.0,117
2016-09-12 05:00:00,19.4,86.0,0.0,0.7,151.0,117
2016-09-12 06:00:00,18.6,90.0,0.0,0.6,153.0,117
2016-09-12 07:00:00,18.4,92.0,25.0,0.0,777.0,117
2016-09-12 08:00:00,21.0,78.0,124.0,0.9,25.0,117
2016-09-12 09:00:00,24.6,58.0,475.0,1.7,30.0,117
2016-09-12 10:00:00,26.9,47.0,669.0,2.6,15.0,117
2016-09-12 11:00:00,28.6,41.0,816.0,3.2,14.0,117
2016-09-12 12:00:00,30.1,37.0,912.0,3.8,336.0,117
2016-09-12 13:00:00,31.4,33.0,919.0,3.7,336.0,117
2016-09-12 14:00:00,32.4,30.0,852.0,3.5,351.0,117
2016-09-12 15:00:00,33.0,28.0,689.0,2.9,332.0,117
2016-09-12 16:00:00,33.0,27.0,427.0,2.6,336.0,117
2016-09-12 17:00:00,32.8,27.0,274.0,2.4,343.0,117
2016-09-12 18:00:00,31.8,28.0,61.0,1.7,345.0,117
2016-09-12 19:00:00,29.9,32.0,0.0,1.0,77.0,117
2016-09-12 20:00:00,28.4,37.0,0.0,1.4,76.0,117
2016-09-12 21:00:00,26.9,41.0,0.0,1.8,68.0,117
2016-09-12 22:00:00,25.3,46.0,0.0,1.9,64.0,117
2016-09-12 23:00:00,23.9,49.0,0.0,1.5,59.0,117
2016-09-13 00:00:00,23.6,50.0,0.0,1.2,69.0,117
2016-09-13 01:00:00,22.5,55.0,0.0,1.0,46.0,117
2016-09-13 02:00:00,21.1,61.0,0.0,0.0,777.0,117
2016-09-13 03:00:00,21.6,57.0,0.0,0.9,67.0,117
2016-09-13 04:00:00,21.1,60.0,0.0,1.0,70.0,117
2016-09-13 05:00:00,20.0,65.0,0.0,0.9,46.0,117
2016-09-13 06:00:00,20.4,61.0,0.0,0.7,55.0,117
2016-09-13 07:00:00,19.8,65.0,33.0,0.6,334.0,117
2016-09-13 08:00:00,22.5,55.0,142.0,1.4,49.0,117
2016-09-13 09:00:00,25.9,46.0,487.0,2.1,33.0,117
2016-09-13 10:00:00,28.0,39.0,679.0,3.3,14.0,117
2016-09-13 11:00:00,30.2,30.0,776.0,5.0,2.0,117
2016-09-13 12:00:00,32.1,26.0,754.0,4.6,356.0,117
2016-09-13 13:00:00,32.3,26.0,539.0,4.6,340.0,117
2016-09-13 14:00:00,32.9,24.0,478.0,4.9,324.0,117
2016-09-13 15:00:00,33.3,23.0,540.0,4.9,331.0,117
2016-09-13 16:00:00,33.9,21.0,444.0,4.6,326.0,117
2016-09-13 17:00:00,33.5,21.0,225.0,3.8,328.0,117
2016-09-13 18:00:00,31.9,24.0,45.0,3.0,330.0,117
2016-09-13 19:00:00,29.9,28.0,0.0,2.1,333.0,117
2016-09-13 20:00:00,28.0,32.0,0.0,1.5,318.0,117
2016-09-13 21:00:00,26.0,38.0,0.0,1.0,342.0,117
2016-09-13 22:00:00,25.7,38.0,0.0,1.5,342.0,117
2016-09-13 23:00:00,24.9,41.0,0.0,1.1,332.0,117
2016-09-14 00:00:00,23.5,45.0,0.0,0.9,353.0,117
2016-09-14 01:00:00,23.8,43.0,0.0,1.1,28.0,117
2016-09-14 02:00:00,23.3,44.0,0.0,1.0,41.0,117
2016-09-14 03:00:00,22.7,45.0,0.0,0.9,24.0,117
2016-09-14 04:00:00,22.2,47.0,0.0,1.0,15.0,117
2016-09-14 05:00:00,21.4,52.0,0.0,0.0,777.0,117
2016-09-14 06:00:00,20.6,56.0,0.0,0.9,85.0,117
2016-09-14 07:00:00,20.5,55.0,28.0,1.0,64.0,117
2016-09-14 08:00:00,21.5,53.0,105.0,1.3,77.0,117
2016-09-14 09:00:00,23.7,48.0,278.0,0.9,69.0,117
2016-09-14 10:00:00,25.8,44.0,479.0,1.3,325.0,117
2016-09-14 11:00:00,27.1,43.0,516.0,2.4,322.0,117
2016-09-14 12:00:00,27.9,43.0,425.0,2.6,318.0,117
2016-09-14 13:00:00,29.0,44.0,533.0,2.6,310.0,117
2016-09-14 14:00:00,28.4,49.0,279.0,2.5,317.0,117
2016-09-14 15:00:00,28.9,49.0,298.0,2.3,293.0,117
2016-09-14 16:00:00,27.3,53.0,189.0,2.9,225.0,117
2016-09-14 17:00:00,25.0,53.0,35.0,2.2,226.0,117
2016-09-14 18:00:00,24.5,54.0,15.0,2.0,266.0,117
2016-09-14 19:00:00,23.7,58.0,0.0,1.3,215.0,117
2016-09-14 20:00:00,22.8,61.0,0.0,1.0,200.0,117
2016-09-14 21:00:00,22.8,41.0,0.0,1.1,268.0,117
2016-09-14 22:00:00,22.0,43.0,0.0,1.0,275.0,117
2016-09-14 23:00:00,21.7,41.0,0.0,0.7,265.0,117
2016-09-15 00:00:00,21.1,46.0,0.0,0.6,321.0,117
2016-09-15 01:00:00,20.4,49.0,0.0,0.0,777.0,117
2016-09-15 02:00:00,20.5,46.0,0.0,0.6,177.0,117
2016-09-15 03:00:00,20.2,48.0,0.0,0.7,179.0,117
2016-09-15 04:00:00,19.3,53.0,0.0,0.9,174.0,117
2016-09-15 05:00:00,18.3,62.0,0.0,0.7,101.0,117
2016-09-15 06:00:00,17.3,66.0,0.0,0.7,234.0,117
2016-09-15 07:00:00,17.0,67.0,30.0,0.7,111.0,117
2016-09-15 08:00:00,19.0,59.0,121.0,1.1,214.0,117
2016-09-15 09:00:00,21.0,52.0,461.0,1.6,165.0,117
2016-09-15 10:00:00,22.9,42.0,677.0,1.5,155.0,117
2016-09-15 11:00:00,24.5,38.0,786.0,1.6,189.0,117
2016-09-15 12:00:00,25.9,33.0,881.0,1.5,163.0,117
2016-09-15 13:00:00,27.3,29.0,911.0,1.7,236.0,117
2016-09-15 14:00:00,28.7,25.0,871.0,1.9,218.0,117
2016-09-15 15:00:00,28.9,23.0,636.0,2.0,217.0,117
2016-09-15 16:00:00,28.9,24.0,475.0,2.0,206.0,117
2016-09-15 17:00:00,28.8,22.0,260.0,1.9,208.0,117
2016-09-15 18:00:00,27.6,24.0,73.0,1.3,209.0,117
2016-09-15 19:00:00,25.2,28.0,0.0,1.3,193.0,117
2016-09-15 20:00:00,23.8,32.0,0.0,1.4,182.0,117
2016-09-15 21:00:00,21.8,48.0,0.0,2.1,144.0,117
2016-09-15 22:00:00,19.9,60.0,0.0,2.4,146.0,117
2016-09-15 23:00:00,18.9,63.0,0.0,2.5,146.0,117
2016-09-16 00:00:00,18.0,64.0,0.0,2.8,143.0,117
2016-09-16 01:00:00,16.9,70.0,0.0,3.0,143.0,117
2016-09-16 02:00:00,16.2,72.0,0.0,3.1,138.0,117
2016-09-16 03:00:00,15.7,73.0,0.0,3.5,142.0,117
2016-09-16 04:00:00,15.7,71.0,0.0,3.5,143.0,117
2016-09-16 05:00:00,15.8,67.0,0.0,3.5,145.0,117
2016-09-16 06:00:00,15.5,75.0,0.0,3.3,136.0,117
2016-09-16 07:00:00,15.5,80.0,35.0,2.5,139.0,117
2016-09-16 08:00:00,17.1,75.0,136.0,3.0,143.0,117
2016-09-16 09:00:00,19.4,67.0,426.0,2.9,136.0,117
2016-09-16 10:00:00,21.7,59.0,568.0,2.6,123.0,117
2016-09-16 11:00:00,24.0,52.0,659.0,1.8,124.0,117
2016-09-16 12:00:00,25.5,49.0,693.0,1.9,145.0,117
2016-09-16 13:00:00,27.2,45.0,835.0,1.9,160.0,117
2016-09-16 14:00:00,28.4,42.0,715.0,2.5,174.0,117
2016-09-16 15:00:00,28.2,45.0,641.0,3.7,177.0,117
2016-09-16 16:00:00,27.9,46.0,375.0,3.4,170.0,117
2016-09-16 17:00:00,26.8,50.0,236.0,3.1,153.0,117
2016-09-16 18:00:00,25.2,54.0,61.0,3.0,136.0,117
2016-09-16 19:00:00,22.7,62.0,0.0,3.1,149.0,117
2016-09-16 20:00:00,21.4,66.0,0.0,2.7,148.0,117
2016-09-16 21:00:00,20.4,69.0,0.0,2.8,148.0,117
2016-09-16 22:00:00,19.9,71.0,0.0,2.6,138.0,117
2016-09-16 23:00:00,19.2,74.0,0.0,2.0,139.0,117
2016-09-17 00:00:00,18.7,77.0,0.0,1.1,150.0,117
2016-09-17 01:00:00,18.5,78.0,0.0,1.4,146.0,117
2016-09-17 02:00:00,18.3,80.0,0.0,1.8,150.0,117
2016-09-17 03:00:00,18.1,83.0,0.0,1.8,147.0,117
2016-09-17 04:00:00,17.9,83.0,0.0,1.1,148.0,117
2016-09-17 05:00:00,17.6,84.0,0.0,1.2,141.0,117
2016-09-17 06:00:00,17.4,85.0,0.0,1.1,140.0,117
2016-09-17 07:00:00,17.4,85.0,35.0,0.8,158.0,117
2016-09-17 08:00:00,18.9,80.0,121.0,1.1,116.0,117
2016-09-17 09:00:00,21.1,72.0,398.0,1.0,141.0,117
2016-09-17 10:00:00,23.3,65.0,607.0,1.0,168.0,117
2016-09-17 11:00:00,25.5,60.0,744.0,1.4,351.0,117
2016-09-17 12:00:00,27.3,55.0,837.0,2.0,333.0,117
2016-09-17 13:00:00,29.3,50.0,858.0,1.9,311.0,117
2016-09-17 14:00:00,30.9,46.0,784.0,2.0,318.0,117
