date,tc,rh,sr,ws,wd,code
2014-09-07 07:00:00,14.9,72.0,,2.8,99.0,113
2014-09-07 08:00:00,,63.0,,2.0,101.0,113
2014-09-07 09:00:00,19.3,56.0,,2.3,122.0,113
2014-09-07 10:00:00,22.5,45.0,,2.2,118.0,113
2014-09-07 11:00:00,24.6,36.0,,2.2,24.0,113
2014-09-07 12:00:00,26.3,32.0,,2.0,360.0,113
2014-09-07 13:00:00,27.1,31.0,,2.4,314.0,113
2014-09-07 14:00:00,27.9,30.0,,2.5,248.0,113
2014-09-07 15:00:00,28.4,29.0,,2.3,201.0,113
2014-09-07 16:00:00,28.4,29.0,,2.7,217.0,113
2014-09-07 17:00:00,28.1,30.0,,3.1,238.0,113
2014-09-07 18:00:00,27.5,31.0,,2.4,230.0,113
2014-09-07 19:00:00,27.0,32.0,,1.8,199.0,113
2014-09-07 20:00:00,25.8,38.0,,3.0,226.0,113
2014-09-07 21:00:00,24.5,43.0,,2.7,225.0,113
2014-09-07 22:00:00,23.9,45.0,,1.9,220.0,113
2014-09-07 23:00:00,22.7,51.0,,2.0,115.0,113
2014-09-08 00:00:00,22.0,54.0,,1.4,109.0,113
2014-09-08 01:00:00,21.6,56.0,,1.0,266.0,113
2014-09-08 02:00:00,21.9,57.0,,1.3,242.0,113
2014-09-08 03:00:00,21.5,61.0,,2.3,218.0,113
2014-09-08 04:00:00,20.9,66.0,,2.3,226.0,113
2014-09-08 05:00:00,20.8,66.0,,1.6,216.0,113
2014-09-08 06:00:00,20.2,69.0,,1.3,52.0,113
2014-09-08 07:00:00,19.6,73.0,,1.8,297.0,113
2014-09-08 08:00:00,20.0,74.0,,1.0,73.0,113
2014-09-08 09:00:00,21.2,69.0,,1.3,92.0,113
2014-09-08 10:00:00,23.2,54.0,,2.1,62.0,113
2014-09-08 11:00:00,25.3,43.0,,2.6,47.0,113
2014-09-08 12:00:00,27.6,35.0,,2.6,73.0,113
2014-09-08 13:00:00,29.4,30.0,,2.3,93.0,113
2014-09-08 14:00:00,30.5,27.0,,2.5,131.0,113
2014-09-08 15:00:00,30.8,26.0,,2.2,74.0,113
2014-09-08 16:00:00,31.0,26.0,,2.4,104.0,113
2014-09-08 17:00:00,30.8,26.0,,2.1,123.0,113
2014-09-08 18:00:00,29.8,29.0,,1.9,110.0,113
2014-09-08 19:00:00,27.5,34.0,,1.2,91.0,113
2014-09-08 20:00:00,26.1,37.0,,1.2,78.0,113
2014-09-08 21:00:00,24.5,42.0,,1.8,77.0,113
2014-09-08 22:00:00,23.3,46.0,,2.0,97.0,113
2014-09-08 23:00:00,22.0,50.0,,1.9,97.0,113
2014-09-09 00:00:00,20.5,55.0,,1.9,94.0,113
2014-09-09 01:00:00,18.8,63.0,,1.7,105.0,113
2014-09-09 02:00:00,17.1,71.0,,1.3,83.0,113
2014-09-09 03:00:00,16.2,76.0,,1.2,91.0,113
2014-09-09 04:00:00,15.1,83.0,,1.2,93.0,113
2014-09-09 05:00:00,14.6,85.0,,1.6,104.0,113
2014-09-09 06:00:00,14.6,83.0,,2.1,93.0,113
2014-09-09 07:00:00,15.1,80.0,,2.8,95.0,113
2014-09-09 08:00:00,17.0,72.0,,2.2,99.0,113
2014-09-09 09:00:00,20.8,59.0,,1.8,122.0,113
2014-09-09 10:00:00,24.6,42.0,,3.9,49.0,113
2014-09-09 11:00:00,26.3,36.0,,4.6,48.0,113
2014-09-09 12:00:00,27.8,32.0,,4.0,49.0,113
2014-09-09 13:00:00,28.9,31.0,,4.0,52.0,113
2014-09-09 14:00:00,30.4,26.0,,3.4,77.0,113
2014-09-09 15:00:00,31.1,21.0,,3.6,61.0,113
2014-09-09 16:00:00,31.2,20.0,,3.8,39.0,113
2014-09-09 17:00:00,31.0,19.0,,3.7,32.0,113
2014-09-09 18:00:00,30.1,21.0,,3.2,40.0,113
2014-09-09 19:00:00,27.4,26.0,,2.4,47.0,113
2014-09-09 20:00:00,25.8,30.0,,1.8,86.0,113
2014-09-09 21:00:00,25.0,31.0,,2.1,87.0,113
2014-09-09 22:00:00,23.3,36.0,,2.0,111.0,113
2014-09-09 23:00:00,22.6,38.0,,2.2,66.0,113
2014-09-10 00:00:00,21.4,40.0,,2.4,58.0,113
2014-09-10 01:00:00,20.7,44.0,,1.8,67.0,113
2014-09-10 02:00:00,19.9,48.0,,2.4,57.0,113
2014-09-10 03:00:00,18.8,53.0,,1.6,110.0,113
2014-09-10 04:00:00,18.7,52.0,,2.3,77.0,113
2014-09-10 05:00:00,18.3,54.0,,1.9,114.0,113
2014-09-10 06:00:00,17.2,59.0,,2.2,106.0,113
2014-09-10 07:00:00,17.0,60.0,,2.4,94.0,113
2014-09-10 08:00:00,18.0,59.0,,2.9,112.0,113
2014-09-10 09:00:00,21.9,48.0,,2.5,113.0,113
2014-09-10 10:00:00,25.1,39.0,,4.4,82.0,113
2014-09-10 11:00:00,27.3,35.0,,4.0,71.0,113
2014-09-10 12:00:00,29.0,31.0,,4.0,45.0,113
2014-09-10 13:00:00,31.2,26.0,,2.9,34.0,113
2014-09-10 14:00:00,32.3,24.0,,2.8,36.0,113
2014-09-10 15:00:00,33.2,21.0,,3.1,307.0,113
2014-09-10 16:00:00,33.3,20.0,,2.1,54.0,113
2014-09-10 17:00:00,33.2,20.0,,2.3,35.0,113
2014-09-10 18:00:00,32.3,21.0,,1.5,39.0,113
2014-09-10 19:00:00,29.4,26.0,,1.7,72.0,113
2014-09-10 20:00:00,27.5,31.0,,1.3,36.0,113
2014-09-10 21:00:00,25.5,37.0,,1.1,66.0,113
2014-09-10 22:00:00,23.3,43.0,,0.9,65.0,113
2014-09-10 23:00:00,22.0,47.0,,1.1,105.0,113
2014-09-11 00:00:00,21.0,52.0,,1.7,102.0,113
2014-09-11 01:00:00,20.4,53.0,,1.7,100.0,113
2014-09-11 02:00:00,19.9,56.0,,2.5,106.0,113
2014-09-11 03:00:00,19.5,57.0,,3.0,102.0,113
2014-09-11 04:00:00,18.9,58.0,,2.8,101.0,113
2014-09-11 05:00:00,18.2,61.0,,2.4,102.0,113
2014-09-11 06:00:00,17.7,63.0,,2.5,104.0,113
2014-09-11 07:00:00,17.5,64.0,,2.8,98.0,113
2014-09-11 08:00:00,19.4,59.0,,2.6,102.0,113
2014-09-11 09:00:00,23.1,48.0,,2.7,118.0,113
2014-09-11 10:00:00,27.5,39.0,,2.4,118.0,113
2014-09-11 11:00:00,30.6,29.0,,3.3,49.0,113
2014-09-11 12:00:00,32.7,25.0,,2.5,51.0,113
2014-09-11 13:00:00,33.7,18.0,,2.3,888.0,113
2014-09-11 14:00:00,34.9,15.0,,2.1,308.0,113
2014-09-11 15:00:00,34.6,15.0,,2.6,192.0,113
2014-09-11 16:00:00,34.6,14.0,,2.2,151.0,113
2014-09-11 17:00:00,34.2,15.0,,3.0,113.0,113
2014-09-11 18:00:00,33.0,17.0,,1.7,119.0,113
2014-09-11 19:00:00,29.9,21.0,,1.5,110.0,113
2014-09-11 20:00:00,28.5,23.0,,1.7,79.0,113
2014-09-11 21:00:00,26.0,32.0,,1.7,89.0,113
2014-09-11 22:00:00,25.3,45.0,,2.2,132.0,113
2014-09-11 23:00:00,24.2,53.0,,2.6,157.0,113
2014-09-12 00:00:00,22.6,63.0,,2.3,251.0,113
2014-09-12 01:00:00,20.4,73.0,,2.6,250.0,113
2014-09-12 02:00:00,19.4,77.0,,2.0,237.0,113
2014-09-12 03:00:00,18.7,79.0,,2.1,239.0,113
2014-09-12 04:00:00,18.1,80.0,,2.0,237.0,113
2014-09-12 05:00:00,17.8,80.0,,1.6,239.0,113
2014-09-12 06:00:00,16.9,84.0,,1.5,263.0,113
2014-09-12 07:00:00,15.6,91.0,,0.9,61.0,113
2014-09-12 08:00:00,18.2,80.0,,0.8,63.0,113
2014-09-12 09:00:00,21.1,67.0,,1.2,144.0,113
2014-09-12 10:00:00,23.4,58.0,,1.5,236.0,113
2014-09-12 11:00:00,25.7,49.0,,1.8,237.0,113
2014-09-12 12:00:00,28.6,38.0,,1.8,241.0,113
2014-09-12 13:00:00,30.9,30.0,,2.3,220.0,113
2014-09-12 14:00:00,32.4,21.0,,2.5,199.0,113
2014-09-12 15:00:00,33.0,16.0,,3.0,196.0,113
2014-09-12 16:00:00,33.2,14.0,,2.8,194.0,113
2014-09-12 17:00:00,33.0,15.0,,2.3,154.0,113
2014-09-12 18:00:00,32.4,16.0,,2.4,174.0,113
2014-09-12 19:00:00,28.9,40.0,,5.5,199.0,113
2014-09-12 20:00:00,24.2,58.0,,5.5,180.0,113
2014-09-12 21:00:00,21.1,66.0,,3.0,187.0,113
2014-09-12 22:00:00,20.2,69.0,,2.6,212.0,113
2014-09-12 23:00:00,19.3,71.0,,2.8,222.0,113
2014-09-13 00:00:00,18.5,73.0,,2.8,224.0,113
2014-09-13 01:00:00,17.9,75.0,,2.2,225.0,113
2014-09-13 02:00:00,17.3,76.0,,1.5,271.0,113
2014-09-13 03:00:00,16.4,80.0,,1.4,257.0,113
2014-09-13 04:00:00,15.2,85.0,,0.9,302.0,113
2014-09-13 05:00:00,14.4,88.0,,0.8,30.0,113
2014-09-13 06:00:00,13.7,91.0,,1.1,26.0,113
2014-09-13 07:00:00,13.4,93.0,,0.8,42.0,113
2014-09-13 08:00:00,16.0,84.0,,0.8,121.0,113
2014-09-13 09:00:00,18.8,72.0,,1.3,107.0,113
2014-09-13 10:00:00,21.7,60.0,,2.1,112.0,113
2014-09-13 11:00:00,25.0,48.0,,2.6,129.0,113
2014-09-13 12:00:00,27.9,37.0,,2.7,113.0,113
2014-09-13 13:00:00,29.9,28.0,,2.7,94.0,113
2014-09-13 14:00:00,30.6,24.0,,2.6,159.0,113
2014-09-13 15:00:00,31.0,21.0,,3.1,156.0,113
2014-09-13 16:00:00,31.2,21.0,,2.8,153.0,113
2014-09-13 17:00:00,31.0,21.0,,2.4,156.0,113
2014-09-13 18:00:00,30.2,23.0,,1.5,161.0,113
2014-09-13 19:00:00,27.5,28.0,,0.9,107.0,113
2014-09-13 20:00:00,24.9,34.0,,0.8,55.0,113
2014-09-13 21:00:00,22.5,42.0,,1.5,81.0,113
2014-09-13 22:00:00,22.4,44.0,,2.1,95.0,113
2014-09-13 23:00:00,21.8,45.0,,2.3,94.0,113
2014-09-14 00:00:00,20.8,48.0,,1.2,86.0,113
2014-09-14 01:00:00,18.4,58.0,,1.3,84.0,113
2014-09-14 02:00:00,17.6,63.0,,1.8,108.0,113
2014-09-14 03:00:00,16.7,67.0,,1.3,65.0,113
2014-09-14 04:00:00,16.3,68.0,,1.3,102.0,113
2014-09-14 05:00:00,15.4,73.0,,1.6,101.0,113
2014-09-14 06:00:00,14.4,78.0,,1.5,114.0,113
2014-09-14 07:00:00,14.2,80.0,,1.7,104.0,113
2014-09-14 08:00:00,16.7,69.0,,1.9,112.0,113
2014-09-14 09:00:00,20.8,51.0,,2.0,119.0,113
2014-09-14 10:00:00,25.0,39.0,,2.5,123.0,113
2014-09-14 11:00:00,28.1,31.0,,3.0,62.0,113
2014-09-14 12:00:00,30.2,26.0,,2.9,103.0,113
2014-09-14 13:00:00,32.2,23.0,,2.6,331.0,113
2014-09-14 14:00:00,33.0,20.0,,2.4,7.0,113
2014-09-14 15:00:00,33.3,20.0,,2.3,888.0,113
2014-09-14 16:00:00,33.3,20.0,,2.7,299.0,113
2014-09-14 17:00:00,33.0,20.0,,2.3,246.0,113
2014-09-14 18:00:00,32.3,20.0,,3.1,264.0,113
2014-09-14 19:00:00,30.3,23.0,,2.0,252.0,113
2014-09-14 20:00:00,27.5,29.0,,1.2,87.0,113
2014-09-14 21:00:00,25.0,36.0,,1.3,83.0,113
2014-09-14 22:00:00,23.2,43.0,,1.9,103.0,113
2014-09-14 23:00:00,21.4,50.0,,1.4,54.0,113
2014-09-15 00:00:00,20.1,55.0,,1.2,55.0,113
2014-09-15 01:00:00,19.4,57.0,,1.4,88.0,113
2014-09-15 02:00:00,19.0,61.0,,1.6,115.0,113
2014-09-15 03:00:00,18.8,62.0,,1.9,107.0,113
2014-09-15 04:00:00,18.9,60.0,,2.3,98.0,113
2014-09-15 05:00:00,18.5,62.0,,2.1,100.0,113
2014-09-15 06:00:00,18.3,63.0,,2.8,96.0,113
2014-09-15 07:00:00,17.7,66.0,,2.7,101.0,113
2014-09-15 08:00:00,19.3,60.0,,2.3,98.0,113
2014-09-15 09:00:00,24.4,42.0,,2.4,108.0,113
2014-09-15 10:00:00,28.3,30.0,,4.0,59.0,113
2014-09-15 11:00:00,30.3,27.0,,3.8,52.0,113
2014-09-15 12:00:00,32.5,24.0,,3.3,27.0,113
2014-09-15 13:00:00,33.7,23.0,,5.0,299.0,113
2014-09-15 14:00:00,32.6,26.0,,6.5,287.0,113
2014-09-15 15:00:00,31.2,28.0,,6.3,283.0,113
2014-09-15 16:00:00,31.2,27.0,,4.8,289.0,113
2014-09-15 17:00:00,29.4,33.0,,5.2,261.0,113
2014-09-15 18:00:00,28.3,38.0,,4.7,266.0,113
2014-09-15 19:00:00,27.2,41.0,,3.5,268.0,113
2014-09-15 20:00:00,26.4,44.0,,2.1,273.0,113
2014-09-15 21:00:00,25.8,47.0,,1.9,308.0,113
2014-09-15 22:00:00,24.2,53.0,,1.1,44.0,113
2014-09-15 23:00:00,23.0,58.0,,1.0,56.0,113
2014-09-16 00:00:00,21.7,63.0,,0.9,123.0,113
2014-09-16 01:00:00,20.4,68.0,,0.9,34.0,113
2014-09-16 02:00:00,19.2,73.0,,0.8,55.0,113
2014-09-16 03:00:00,19.2,73.0,,0.9,332.0,113
2014-09-16 04:00:00,19.1,74.0,,1.0,82.0,113
2014-09-16 05:00:00,17.7,79.0,,1.2,83.0,113
2014-09-16 06:00:00,17.1,82.0,,1.3,91.0,113
2014-09-16 07:00:00,17.2,81.0,,2.0,102.0,113
2014-09-16 08:00:00,19.4,73.0,,1.7,109.0,113
2014-09-16 09:00:00,23.5,61.0,,1.1,169.0,113
2014-09-16 10:00:00,25.3,53.0,,1.7,214.0,113
2014-09-16 11:00:00,26.8,47.0,,2.2,261.0,113
2014-09-16 12:00:00,28.1,43.0,,3.2,275.0,113
2014-09-16 13:00:00,29.2,41.0,,2.8,275.0,113
2014-09-16 14:00:00,29.9,38.0,,3.2,259.0,113
2014-09-16 15:00:00,29.9,36.0,,3.5,260.0,113
2014-09-16 16:00:00,30.3,35.0,,3.0,235.0,113
2014-09-16 17:00:00,29.9,35.0,,3.4,226.0,113
2014-09-16 18:00:00,29.6,34.0,,2.5,256.0,113
2014-09-16 19:00:00,28.2,39.0,,3.5,194.0,113
2014-09-16 20:00:00,24.9,51.0,,4.0,168.0,113
2014-09-16 21:00:00,22.5,59.0,,3.5,151.0,113
2014-09-16 22:00:00,21.0,66.0,,3.9,156.0,113
2014-09-16 23:00:00,20.2,69.0,,2.8,184.0,113
2014-09-17 00:00:00,19.3,73.0,,2.5,197.0,113
2014-09-17 01:00:00,18.5,75.0,,2.3,203.0,113
2014-09-17 02:00:00,17.8,77.0,,2.1,207.0,113
2014-09-17 03:00:00,17.3,77.0,,2.2,246.0,113
2014-09-17 04:00:00,16.5,80.0,,2.4,257.0,113
2014-09-17 05:00:00,16.1,81.0,,1.7,257.0,113
2014-09-17 06:00:00,16.0,79.0,,1.9,229.0,113
2014-09-17 07:00:00,16.1,77.0,,1.8,238.0,113
2014-09-17 08:00:00,17.5,72.0,,1.5,241.0,113
2014-09-17 09:00:00,19.6,68.0,,2.9,176.0,113
2014-09-17 10:00:00,21.8,62.0,,2.7,203.0,113
2014-09-17 11:00:00,24.0,55.0,,2.8,221.0,113
2014-09-17 12:00:00,26.3,49.0,,2.7,203.0,113
2014-09-17 13:00:00,28.0,44.0,,2.9,199.0,113
2014-09-17 14:00:00,29.4,40.0,,2.5,228.0,113
2014-09-17 15:00:00,30.5,36.0,,2.9,233.0,113
2014-09-17 16:00:00,30.6,33.0,,2.9,225.0,113
2014-09-17 17:00:00,30.4,32.0,,3.3,233.0,113
2014-09-17 18:00:00,29.4,35.0,,4.0,203.0,113
2014-09-17 19:00:00,26.0,50.0,,5.4,190.0,113
2014-09-17 20:00:00,22.5,60.0,,3.8,192.0,113
2014-09-17 21:00:00,20.3,66.0,,3.5,210.0,113
2014-09-17 22:00:00,18.9,70.0,,3.1,222.0,113
2014-09-17 23:00:00,17.8,74.0,,2.9,240.0,113
2014-09-18 00:00:00,17.1,77.0,,2.6,242.0,113
2014-09-18 01:00:00,16.7,80.0,,2.3,239.0,113
2014-09-18 02:00:00,16.4,82.0,,1.9,236.0,113
2014-09-18 03:00:00,15.6,84.0,,1.4,298.0,113
2014-09-18 04:00:00,15.0,87.0,,1.8,293.0,113
2014-09-18 05:00:00,14.5,89.0,,1.1,302.0,113
2014-09-18 06:00:00,13.9,91.0,,1.2,19.0,113
2014-09-18 07:00:00,13.7,91.0,,1.3,37.0,113
2014-09-18 08:00:00,15.6,85.0,,1.4,44.0,113
2014-09-18 09:00:00,18.3,74.0,,1.7,262.0,113
2014-09-18 10:00:00,20.6,66.0,,1.8,230.0,113
2014-09-18 11:00:00,24.5,56.0,,1.7,240.0,113
2014-09-18 12:00:00,27.3,48.0,,1.8,888.0,113
2014-09-18 13:00:00,29.7,40.0,,2.2,255.0,113
2014-09-18 14:00:00,30.4,37.0,,1.8,226.0,113
2014-09-18 15:00:00,31.7,30.0,,2.4,248.0,113
2014-09-18 16:00:00,31.9,28.0,,1.9,216.0,113
2014-09-18 17:00:00,31.9,30.0,,1.9,217.0,113
2014-09-18 18:00:00,31.2,31.0,,1.7,208.0,113
2014-09-18 19:00:00,29.6,34.0,,1.9,174.0,113
2014-09-18 20:00:00,27.5,38.0,,1.5,106.0,113
2014-09-18 21:00:00,26.8,40.0,,1.4,158.0,113
2014-09-18 22:00:00,25.6,50.0,,2.7,210.0,113
2014-09-18 23:00:00,23.9,61.0,,2.6,180.0,113
2014-09-19 00:00:00,22.8,65.0,,1.3,145.0,113
2014-09-19 01:00:00,22.2,68.0,,1.4,242.0,113
2014-09-19 02:00:00,21.4,70.0,,2.2,243.0,113
2014-09-19 03:00:00,20.5,73.0,,2.7,238.0,113
2014-09-19 04:00:00,19.6,75.0,,4.1,244.0,113
2014-09-19 05:00:00,19.3,76.0,,4.5,232.0,113
2014-09-19 06:00:00,19.3,76.0,,2.9,195.0,113
2014-09-19 07:00:00,19.0,79.0,,2.0,109.0,113
