date,tc,rh,sr,ws,wd,code
2016-01-07 04:00:00,22.5,77.0,0.0,1.0,116.0,276
2016-01-07 05:00:00,21.9,83.0,0.0,1.5,53.0,276
2016-01-07 06:00:00,21.6,82.0,0.0,1.2,54.0,276
2016-01-07 07:00:00,21.5,80.0,7.0,1.3,80.0,276
2016-01-07 08:00:00,22.1,78.0,134.0,1.1,76.0,276
2016-01-07 09:00:00,24.2,70.0,367.0,1.2,92.0,276
2016-01-07 10:00:00,26.6,59.0,173.0,1.7,341.0,276
2016-01-07 11:00:00,27.8,56.0,642.0,2.0,39.0,276
2016-01-07 12:00:00,29.2,54.0,976.0,2.2,317.0,276
2016-01-07 13:00:00,30.7,48.0,1141.0,2.2,313.0,276
2016-01-07 14:00:00,31.5,43.0,846.0,1.6,281.0,276
2016-01-07 15:00:00,32.5,38.0,1008.0,1.8,295.0,276
2016-01-07 16:00:00,33.4,33.0,960.0,1.9,174.0,276
2016-01-07 17:00:00,32.8,33.0,553.0,1.3,181.0,276
2016-01-07 18:00:00,31.3,41.0,150.0,0.9,85.0,276
2016-01-07 19:00:00,30.0,49.0,102.0,0.7,43.0,276
2016-01-07 20:00:00,30.0,46.0,28.0,0.9,45.0,276
2016-01-07 21:00:00,26.5,60.0,0.0,0.2,307.0,276
2016-01-07 22:00:00,27.0,63.0,0.0,1.5,113.0,276
2016-01-07 23:00:00,26.7,69.0,0.0,1.2,90.0,276
2016-01-08 00:00:00,26.0,70.0,0.0,1.5,103.0,276
2016-01-08 01:00:00,25.7,66.0,0.0,1.8,115.0,276
2016-01-08 02:00:00,25.0,67.0,0.0,1.2,116.0,276
2016-01-08 03:00:00,24.9,64.0,0.0,1.5,114.0,276
2016-01-08 04:00:00,24.5,65.0,0.0,1.4,98.0,276
2016-01-08 05:00:00,23.9,68.0,0.0,1.2,74.0,276
2016-01-08 06:00:00,23.0,72.0,0.0,1.0,83.0,276
2016-01-08 07:00:00,22.6,74.0,7.0,1.1,66.0,276
2016-01-08 08:00:00,23.5,72.0,139.0,1.2,90.0,276
2016-01-08 09:00:00,25.5,66.0,366.0,1.2,91.0,276
2016-01-08 10:00:00,27.8,61.0,180.0,1.3,81.0,276
2016-01-08 11:00:00,29.8,57.0,639.0,1.9,317.0,276
2016-01-08 12:00:00,30.8,55.0,773.0,2.1,330.0,276
2016-01-08 13:00:00,32.3,51.0,1125.0,1.8,26.0,276
2016-01-08 14:00:00,32.8,48.0,854.0,1.9,317.0,276
2016-01-08 15:00:00,33.8,44.0,1091.0,1.9,342.0,276
2016-01-08 16:00:00,33.7,48.0,980.0,2.6,327.0,276
2016-01-08 17:00:00,32.8,52.0,797.0,2.9,334.0,276
2016-01-08 18:00:00,32.5,51.0,491.0,2.6,326.0,276
2016-01-08 19:00:00,31.0,58.0,165.0,3.0,332.0,276
2016-01-08 20:00:00,28.9,67.0,14.0,2.1,356.0,276
2016-01-08 21:00:00,28.0,67.0,0.0,1.3,188.0,276
2016-01-08 22:00:00,26.4,75.0,0.0,2.0,164.0,276
2016-01-08 23:00:00,25.8,78.0,0.0,2.1,127.0,276
