date,tc,rh,sr,ws,wd,code
2018-09-04 20:00:00,20.3,58.0,1.0,1.1,290.0,116
2018-09-04 21:00:00,18.6,63.0,1.0,0.9,290.0,116
2018-09-04 22:00:00,18.2,64.0,0.0,1.5,275.0,116
2018-09-04 23:00:00,17.1,70.0,0.0,1.6,275.0,116
2018-09-05 00:00:00,17.1,69.0,0.0,1.6,274.0,116
2018-09-05 01:00:00,16.5,70.0,0.0,1.9,279.0,116
2018-09-05 02:00:00,16.1,70.0,0.0,1.9,221.0,116
2018-09-05 03:00:00,15.1,76.0,1.0,2.2,157.0,116
2018-09-05 04:00:00,13.9,84.0,0.0,2.7,125.0,116
2018-09-05 05:00:00,13.6,87.0,0.0,2.2,127.0,116
2018-09-05 06:00:00,13.4,86.0,0.0,2.2,127.0,116
2018-09-05 07:00:00,13.3,85.0,26.0,1.9,134.0,116
2018-09-05 08:00:00,14.7,80.0,227.0,2.8,144.0,116
2018-09-05 09:00:00,16.7,68.0,440.0,4.7,143.0,116
2018-09-05 10:00:00,19.3,58.0,675.0,4.6,126.0,116
2018-09-05 11:00:00,21.8,49.0,855.0,3.7,116.0,116
2018-09-05 12:00:00,23.7,41.0,927.0,3.5,145.0,116
2018-09-05 13:00:00,24.8,36.0,956.0,3.9,131.0,116
2018-09-05 14:00:00,25.7,33.0,922.0,3.5,129.0,116
2018-09-05 15:00:00,26.2,31.0,834.0,3.4,161.0,116
2018-09-05 16:00:00,26.6,29.0,637.0,3.3,164.0,116
2018-09-05 17:00:00,26.4,30.0,394.0,3.2,159.0,116
2018-09-05 18:00:00,25.9,31.0,160.0,2.8,156.0,116
2018-09-05 19:00:00,23.6,35.0,5.0,2.1,185.0,116
2018-09-05 20:00:00,22.0,42.0,0.0,3.5,206.0,116
2018-09-05 21:00:00,20.1,51.0,0.0,4.5,209.0,116
2018-09-05 22:00:00,18.9,55.0,0.0,3.4,203.0,116
2018-09-05 23:00:00,18.0,57.0,0.0,2.8,185.0,116
2018-09-06 00:00:00,16.9,61.0,0.0,3.1,182.0,116
2018-09-06 01:00:00,15.9,68.0,0.0,3.3,184.0,116
2018-09-06 02:00:00,15.0,77.0,0.0,2.6,184.0,116
2018-09-06 03:00:00,14.3,81.0,0.0,2.1,197.0,116
2018-09-06 04:00:00,13.8,84.0,0.0,2.5,199.0,116
2018-09-06 05:00:00,13.3,86.0,0.0,2.4,203.0,116
2018-09-06 06:00:00,12.7,89.0,0.0,2.0,192.0,116
2018-09-06 07:00:00,12.4,90.0,27.0,2.1,213.0,116
2018-09-06 08:00:00,13.6,84.0,224.0,2.2,178.0,116
2018-09-06 09:00:00,16.4,71.0,438.0,2.6,148.0,116
2018-09-06 10:00:00,,,,2.9,132.0,116
2018-09-06 11:00:00,,,,,,116
2018-09-06 12:00:00,,,,,,116
2018-09-06 13:00:00,,,,3.2,117.0,116
2018-09-06 14:00:00,30.0,26.0,915.0,2.6,117.0,116
2018-09-06 15:00:00,31.2,24.0,826.0,2.1,80.0,116
2018-09-06 16:00:00,31.8,23.0,632.0,2.1,107.0,116
2018-09-06 17:00:00,32.0,22.0,390.0,1.6,106.0,116
2018-09-06 18:00:00,31.3,23.0,152.0,1.6,129.0,116
2018-09-06 19:00:00,27.8,27.0,6.0,1.1,133.0,116
2018-09-06 20:00:00,25.2,32.0,1.0,1.0,255.0,116
2018-09-06 21:00:00,24.1,34.0,0.0,1.3,260.0,116
2018-09-06 22:00:00,23.2,39.0,0.0,2.6,206.0,116
2018-09-06 23:00:00,21.9,46.0,0.0,1.8,214.0,116
2018-09-07 00:00:00,20.8,48.0,0.0,1.3,214.0,116
2018-09-07 01:00:00,20.1,49.0,0.0,1.5,202.0,116
2018-09-07 02:00:00,19.5,50.0,0.0,1.7,199.0,116
2018-09-07 03:00:00,18.6,53.0,0.0,1.5,229.0,116
2018-09-07 04:00:00,17.7,57.0,0.0,1.4,219.0,116
2018-09-07 05:00:00,16.7,60.0,0.0,1.3,157.0,116
2018-09-07 06:00:00,15.9,64.0,0.0,1.3,160.0,116
2018-09-07 07:00:00,15.8,65.0,25.0,1.0,204.0,116
2018-09-07 08:00:00,18.0,59.0,218.0,1.5,214.0,116
2018-09-07 09:00:00,20.7,52.0,430.0,1.8,138.0,116
2018-09-07 10:00:00,24.7,44.0,671.0,2.7,106.0,116
2018-09-07 11:00:00,27.5,39.0,851.0,3.8,79.0,116
2018-09-07 12:00:00,30.2,34.0,923.0,3.0,68.0,116
2018-09-07 13:00:00,32.5,27.0,937.0,2.2,57.0,116
2018-09-07 14:00:00,33.6,23.0,905.0,2.0,292.0,116
2018-09-07 15:00:00,34.1,20.0,817.0,2.4,309.0,116
2018-09-07 16:00:00,34.6,19.0,621.0,2.2,263.0,116
2018-09-07 17:00:00,34.7,19.0,384.0,2.4,295.0,116
2018-09-07 18:00:00,33.8,19.0,151.0,1.7,264.0,116
2018-09-07 19:00:00,30.9,23.0,4.0,1.6,251.0,116
2018-09-07 20:00:00,28.4,29.0,0.0,1.9,268.0,116
2018-09-07 21:00:00,26.0,33.0,1.0,0.8,262.0,116
2018-09-07 22:00:00,25.1,34.0,0.0,1.2,236.0,116
2018-09-07 23:00:00,24.2,37.0,1.0,1.0,258.0,116
2018-09-08 00:00:00,23.2,39.0,1.0,1.3,228.0,116
2018-09-08 01:00:00,21.6,43.0,1.0,0.7,166.0,116
2018-09-08 02:00:00,21.0,46.0,0.0,1.0,183.0,116
2018-09-08 03:00:00,20.8,52.0,0.0,1.0,187.0,116
2018-09-08 04:00:00,20.3,53.0,0.0,1.1,213.0,116
2018-09-08 05:00:00,19.6,55.0,0.0,1.2,211.0,116
2018-09-08 06:00:00,18.8,57.0,1.0,1.0,230.0,116
2018-09-08 07:00:00,17.9,60.0,25.0,0.9,141.0,116
2018-09-08 08:00:00,20.1,55.0,208.0,0.9,209.0,116
2018-09-08 09:00:00,23.1,47.0,424.0,1.7,146.0,116
2018-09-08 10:00:00,27.2,39.0,663.0,2.9,116.0,116
2018-09-08 11:00:00,29.7,33.0,843.0,3.5,90.0,116
2018-09-08 12:00:00,31.5,30.0,919.0,3.8,86.0,116
2018-09-08 13:00:00,33.3,25.0,932.0,2.7,72.0,116
2018-09-08 14:00:00,34.3,22.0,899.0,2.2,246.0,116
2018-09-08 15:00:00,34.5,20.0,805.0,2.3,281.0,116
2018-09-08 16:00:00,35.5,19.0,615.0,2.4,115.0,116
2018-09-08 17:00:00,35.6,18.0,366.0,1.6,59.0,116
2018-09-08 18:00:00,35.5,19.0,136.0,1.0,96.0,116
2018-09-08 19:00:00,30.8,25.0,5.0,0.8,242.0,116
2018-09-08 20:00:00,28.3,30.0,1.0,0.9,298.0,116
2018-09-08 21:00:00,27.1,32.0,0.0,0.9,228.0,116
2018-09-08 22:00:00,26.1,33.0,0.0,1.3,265.0,116
2018-09-08 23:00:00,24.7,36.0,1.0,1.1,265.0,116
2018-09-09 00:00:00,23.9,38.0,0.0,1.0,211.0,116
2018-09-09 01:00:00,23.0,40.0,0.0,1.1,192.0,116
2018-09-09 02:00:00,22.2,42.0,0.0,1.1,144.0,116
2018-09-09 03:00:00,21.8,44.0,0.0,1.4,138.0,116
2018-09-09 04:00:00,20.8,47.0,1.0,1.2,147.0,116
2018-09-09 05:00:00,21.4,46.0,0.0,2.4,131.0,116
2018-09-09 06:00:00,21.3,48.0,0.0,2.2,136.0,116
2018-09-09 07:00:00,20.0,53.0,27.0,1.2,143.0,116
2018-09-09 08:00:00,21.4,50.0,208.0,0.9,167.0,116
2018-09-09 09:00:00,24.5,43.0,424.0,1.8,132.0,116
2018-09-09 10:00:00,27.4,35.0,665.0,3.0,129.0,116
2018-09-09 11:00:00,29.9,28.0,835.0,3.1,109.0,116
2018-09-09 12:00:00,32.2,25.0,902.0,2.3,115.0,116
2018-09-09 13:00:00,33.7,21.0,923.0,2.5,107.0,116
2018-09-09 14:00:00,34.1,20.0,868.0,1.7,258.0,116
2018-09-09 15:00:00,34.3,19.0,788.0,2.5,255.0,116
2018-09-09 16:00:00,35.6,18.0,603.0,1.6,137.0,116
2018-09-09 17:00:00,35.3,19.0,370.0,1.9,163.0,116
2018-09-09 18:00:00,34.5,20.0,135.0,1.4,150.0,116
2018-09-09 19:00:00,30.7,24.0,5.0,1.0,146.0,116
2018-09-09 20:00:00,29.1,27.0,0.0,2.3,221.0,116
2018-09-09 21:00:00,28.2,28.0,0.0,1.7,204.0,116
2018-09-09 22:00:00,26.5,32.0,1.0,1.3,197.0,116
2018-09-09 23:00:00,24.7,36.0,0.0,1.2,150.0,116
2018-09-10 00:00:00,24.4,38.0,0.0,1.9,148.0,116
2018-09-10 01:00:00,23.9,39.0,0.0,1.9,71.0,116
2018-09-10 02:00:00,23.0,41.0,0.0,2.0,109.0,116
2018-09-10 03:00:00,22.0,43.0,0.0,1.4,151.0,116
2018-09-10 04:00:00,21.2,46.0,0.0,1.5,178.0,116
2018-09-10 05:00:00,20.4,49.0,0.0,1.6,133.0,116
2018-09-10 06:00:00,19.4,53.0,1.0,1.4,174.0,116
2018-09-10 07:00:00,18.7,56.0,25.0,1.6,153.0,116
2018-09-10 08:00:00,19.9,55.0,210.0,2.0,154.0,116
2018-09-10 09:00:00,22.6,47.0,420.0,2.0,150.0,116
2018-09-10 10:00:00,27.3,35.0,654.0,2.1,130.0,116
2018-09-10 11:00:00,30.7,27.0,820.0,3.0,87.0,116
2018-09-10 12:00:00,33.1,23.0,890.0,2.5,85.0,116
2018-09-10 13:00:00,34.0,21.0,908.0,2.2,89.0,116
2018-09-10 14:00:00,34.4,20.0,864.0,2.2,76.0,116
2018-09-10 15:00:00,35.1,19.0,784.0,2.5,291.0,116
2018-09-10 16:00:00,35.0,18.0,584.0,2.0,236.0,116
2018-09-10 17:00:00,35.1,18.0,359.0,1.4,342.0,116
2018-09-10 18:00:00,34.2,19.0,123.0,1.1,360.0,116
2018-09-10 19:00:00,30.8,24.0,5.0,0.7,344.0,116
2018-09-10 20:00:00,28.6,28.0,0.0,1.0,210.0,116
2018-09-10 21:00:00,27.4,32.0,1.0,1.3,53.0,116
2018-09-10 22:00:00,26.1,35.0,0.0,1.1,64.0,116
2018-09-10 23:00:00,25.2,37.0,0.0,1.3,161.0,116
2018-09-11 00:00:00,24.3,40.0,0.0,1.5,271.0,116
2018-09-11 01:00:00,23.3,44.0,0.0,1.1,215.0,116
2018-09-11 02:00:00,22.6,50.0,0.0,1.5,253.0,116
2018-09-11 03:00:00,21.8,54.0,0.0,1.4,162.0,116
2018-09-11 04:00:00,20.4,60.0,0.0,1.4,169.0,116
2018-09-11 05:00:00,19.7,63.0,0.0,2.1,207.0,116
2018-09-11 06:00:00,18.6,68.0,0.0,2.2,202.0,116
2018-09-11 07:00:00,17.5,80.0,25.0,2.7,207.0,116
2018-09-11 08:00:00,18.0,81.0,199.0,2.7,201.0,116
2018-09-11 09:00:00,20.5,70.0,409.0,2.4,179.0,116
2018-09-11 10:00:00,23.3,60.0,639.0,2.4,173.0,116
2018-09-11 11:00:00,26.6,48.0,798.0,2.0,187.0,116
2018-09-11 12:00:00,29.8,38.0,863.0,1.6,169.0,116
2018-09-11 13:00:00,31.9,31.0,879.0,1.8,284.0,116
2018-09-11 14:00:00,33.3,28.0,845.0,2.0,253.0,116
2018-09-11 15:00:00,33.9,26.0,755.0,2.4,262.0,116
2018-09-11 16:00:00,34.4,24.0,568.0,2.2,294.0,116
2018-09-11 17:00:00,33.7,24.0,216.0,1.8,236.0,116
2018-09-11 18:00:00,33.0,25.0,114.0,1.6,235.0,116
2018-09-11 19:00:00,30.8,29.0,4.0,1.1,183.0,116
2018-09-11 20:00:00,29.2,33.0,0.0,1.7,193.0,116
2018-09-11 21:00:00,27.9,39.0,0.0,2.8,181.0,116
2018-09-11 22:00:00,26.3,44.0,0.0,3.1,184.0,116
2018-09-11 23:00:00,25.1,47.0,0.0,2.9,168.0,116
2018-09-12 00:00:00,24.1,51.0,0.0,3.2,164.0,116
2018-09-12 01:00:00,22.7,56.0,0.0,2.7,163.0,116
2018-09-12 02:00:00,21.4,61.0,0.0,2.5,188.0,116
2018-09-12 03:00:00,20.1,67.0,0.0,2.5,182.0,116
2018-09-12 04:00:00,19.1,71.0,0.0,2.4,177.0,116
2018-09-12 05:00:00,18.4,74.0,0.0,2.2,171.0,116
2018-09-12 06:00:00,17.8,77.0,0.0,1.9,180.0,116
2018-09-12 07:00:00,17.3,79.0,25.0,1.9,186.0,116
2018-09-12 08:00:00,18.2,76.0,194.0,2.3,166.0,116
2018-09-12 09:00:00,20.8,68.0,402.0,3.0,144.0,116
2018-09-12 10:00:00,24.6,56.0,629.0,3.0,132.0,116
2018-09-12 11:00:00,27.7,46.0,784.0,3.1,118.0,116
2018-09-12 12:00:00,30.2,40.0,847.0,2.3,118.0,116
2018-09-12 13:00:00,32.7,33.0,854.0,2.1,118.0,116
2018-09-12 14:00:00,34.2,29.0,823.0,2.0,154.0,116
2018-09-12 15:00:00,35.8,24.0,731.0,2.0,96.0,116
2018-09-12 16:00:00,35.9,22.0,562.0,1.9,349.0,116
2018-09-12 17:00:00,34.8,23.0,213.0,2.0,262.0,116
2018-09-12 18:00:00,33.9,24.0,84.0,1.3,220.0,116
2018-09-12 19:00:00,32.0,30.0,3.0,2.4,222.0,116
2018-09-12 20:00:00,29.8,39.0,1.0,3.4,203.0,116
2018-09-12 21:00:00,27.7,48.0,0.0,3.1,185.0,116
2018-09-12 22:00:00,26.5,52.0,0.0,2.7,178.0,116
2018-09-12 23:00:00,25.9,53.0,0.0,2.7,164.0,116
2018-09-13 00:00:00,25.1,54.0,0.0,2.4,163.0,116
2018-09-13 01:00:00,24.0,57.0,0.0,1.9,177.0,116
2018-09-13 02:00:00,22.8,60.0,0.0,1.7,197.0,116
2018-09-13 03:00:00,21.6,65.0,0.0,2.0,188.0,116
2018-09-13 04:00:00,20.9,69.0,0.0,1.7,173.0,116
2018-09-13 05:00:00,20.1,73.0,0.0,2.0,208.0,116
2018-09-13 06:00:00,19.3,78.0,0.0,1.7,201.0,116
2018-09-13 07:00:00,19.0,79.0,20.0,1.8,162.0,116
2018-09-13 08:00:00,19.8,77.0,181.0,2.3,140.0,116
2018-09-13 09:00:00,22.9,66.0,391.0,2.7,121.0,116
2018-09-13 10:00:00,26.3,54.0,619.0,4.2,90.0,116
2018-09-13 11:00:00,28.8,45.0,784.0,4.7,73.0,116
2018-09-13 12:00:00,31.3,38.0,855.0,3.9,62.0,116
2018-09-13 13:00:00,34.0,32.0,865.0,3.2,51.0,116
2018-09-13 14:00:00,35.8,26.0,827.0,3.2,42.0,116
2018-09-13 15:00:00,36.8,23.0,724.0,2.9,352.0,116
2018-09-13 16:00:00,36.8,22.0,444.0,2.8,14.0,116
2018-09-13 17:00:00,36.4,22.0,243.0,2.4,37.0,116
2018-09-13 18:00:00,34.4,25.0,108.0,2.8,56.0,116
2018-09-13 19:00:00,32.6,27.0,2.0,1.8,124.0,116
2018-09-13 20:00:00,30.9,31.0,1.0,1.9,130.0,116
2018-09-13 21:00:00,28.8,36.0,0.0,2.1,132.0,116
2018-09-13 22:00:00,27.7,38.0,0.0,2.4,119.0,116
2018-09-13 23:00:00,26.4,42.0,0.0,2.3,79.0,116
2018-09-14 00:00:00,26.0,43.0,0.0,3.1,101.0,116
2018-09-14 01:00:00,25.2,46.0,0.0,3.3,92.0,116
2018-09-14 02:00:00,24.1,50.0,0.0,3.4,88.0,116
2018-09-14 03:00:00,23.9,52.0,0.0,3.7,82.0,116
2018-09-14 04:00:00,23.7,55.0,0.0,4.0,70.0,116
2018-09-14 05:00:00,23.6,57.0,0.0,4.8,69.0,116
2018-09-14 06:00:00,23.1,59.0,0.0,4.7,68.0,116
2018-09-14 07:00:00,23.0,60.0,11.0,3.7,62.0,116
2018-09-14 08:00:00,23.4,59.0,180.0,3.3,59.0,116
2018-09-14 09:00:00,25.6,53.0,398.0,4.1,56.0,116
2018-09-14 10:00:00,27.8,47.0,321.0,4.7,41.0,116
2018-09-14 11:00:00,29.4,44.0,249.0,4.8,18.0,116
2018-09-14 12:00:00,23.5,80.0,68.0,6.1,328.0,116
2018-09-14 13:00:00,19.0,100.0,34.0,5.4,251.0,116
2018-09-14 14:00:00,18.6,100.0,176.0,2.0,264.0,116
2018-09-14 15:00:00,19.7,100.0,105.0,2.3,315.0,116
2018-09-14 16:00:00,20.4,99.0,90.0,2.7,286.0,116
2018-09-14 17:00:00,21.2,94.0,57.0,1.7,305.0,116
2018-09-14 18:00:00,21.1,95.0,14.0,1.8,11.0,116
2018-09-14 19:00:00,20.3,99.0,2.0,2.2,16.0,116
2018-09-14 20:00:00,19.3,100.0,1.0,1.8,354.0,116
2018-09-14 21:00:00,19.1,100.0,1.0,1.7,359.0,116
2018-09-14 22:00:00,19.1,100.0,1.0,1.8,55.0,116
2018-09-14 23:00:00,19.0,100.0,1.0,1.6,97.0,116
2018-09-15 00:00:00,19.1,100.0,1.0,1.5,79.0,116
2018-09-15 01:00:00,19.2,100.0,1.0,0.9,129.0,116
2018-09-15 02:00:00,19.4,100.0,1.0,0.8,151.0,116
2018-09-15 03:00:00,19.4,100.0,1.0,1.5,79.0,116
2018-09-15 04:00:00,19.4,100.0,1.0,1.3,32.0,116
2018-09-15 05:00:00,19.4,100.0,1.0,2.0,81.0,116
2018-09-15 06:00:00,19.3,100.0,1.0,1.5,45.0,116
2018-09-15 07:00:00,19.4,100.0,8.0,1.6,56.0,116
2018-09-15 08:00:00,19.6,100.0,37.0,1.6,25.0,116
2018-09-15 09:00:00,19.8,100.0,67.0,2.5,337.0,116
2018-09-15 10:00:00,20.2,100.0,130.0,1.9,308.0,116
2018-09-15 11:00:00,21.4,96.0,274.0,2.4,302.0,116
2018-09-15 12:00:00,23.3,84.0,748.0,2.9,298.0,116
2018-09-15 13:00:00,24.0,77.0,368.0,2.2,289.0,116
2018-09-15 14:00:00,24.1,76.0,282.0,1.7,308.0,116
2018-09-15 15:00:00,24.7,74.0,448.0,1.7,258.0,116
2018-09-15 16:00:00,25.6,70.0,469.0,1.7,248.0,116
2018-09-15 17:00:00,25.8,67.0,256.0,1.7,302.0,116
2018-09-15 18:00:00,25.3,69.0,105.0,1.7,284.0,116
2018-09-15 19:00:00,24.1,72.0,3.0,1.5,235.0,116
2018-09-15 20:00:00,23.8,73.0,0.0,1.5,228.0,116
2018-09-15 21:00:00,23.4,76.0,1.0,1.3,213.0,116
2018-09-15 22:00:00,22.9,81.0,1.0,0.6,223.0,116
2018-09-15 23:00:00,22.3,83.0,1.0,0.8,215.0,116
2018-09-16 00:00:00,21.8,85.0,1.0,0.8,196.0,116
2018-09-16 01:00:00,21.3,88.0,0.0,0.8,235.0,116
2018-09-16 02:00:00,21.0,89.0,1.0,1.0,223.0,116
2018-09-16 03:00:00,20.4,91.0,0.0,1.0,125.0,116
2018-09-16 04:00:00,19.9,95.0,0.0,1.1,142.0,116
2018-09-16 05:00:00,19.6,96.0,0.0,0.9,221.0,116
2018-09-16 06:00:00,19.7,96.0,1.0,0.9,164.0,116
2018-09-16 07:00:00,19.4,99.0,20.0,1.0,157.0,116
2018-09-16 08:00:00,20.2,96.0,131.0,1.6,148.0,116
2018-09-16 09:00:00,22.2,87.0,349.0,2.1,146.0,116
2018-09-16 10:00:00,24.4,77.0,443.0,2.8,129.0,116
2018-09-16 11:00:00,26.2,69.0,634.0,2.6,125.0,116
2018-09-16 12:00:00,27.7,64.0,556.0,2.1,151.0,116
2018-09-16 13:00:00,28.4,61.0,582.0,2.0,144.0,116
2018-09-16 14:00:00,29.3,57.0,615.0,1.8,218.0,116
2018-09-16 15:00:00,29.9,56.0,424.0,1.7,185.0,116
2018-09-16 16:00:00,29.1,58.0,247.0,2.0,217.0,116
2018-09-16 17:00:00,28.5,60.0,144.0,2.2,208.0,116
2018-09-16 18:00:00,27.5,62.0,35.0,2.0,186.0,116
2018-09-16 19:00:00,26.6,63.0,2.0,1.2,206.0,116
2018-09-16 20:00:00,26.2,66.0,0.0,1.5,234.0,116
2018-09-16 21:00:00,25.5,70.0,1.0,1.3,267.0,116
2018-09-16 22:00:00,24.2,81.0,4.0,2.8,251.0,116
2018-09-16 23:00:00,22.1,86.0,2.0,3.1,223.0,116
2018-09-17 00:00:00,20.9,95.0,3.0,3.9,339.0,116
2018-09-17 01:00:00,19.6,100.0,1.0,1.4,147.0,116
2018-09-17 02:00:00,19.5,100.0,1.0,1.4,150.0,116
2018-09-17 03:00:00,19.4,100.0,1.0,1.2,135.0,116
2018-09-17 04:00:00,19.4,100.0,1.0,1.2,126.0,116
2018-09-17 05:00:00,19.2,100.0,1.0,2.3,94.0,116
2018-09-17 06:00:00,18.9,100.0,1.0,1.8,286.0,116
2018-09-17 07:00:00,19.0,100.0,3.0,1.4,136.0,116
2018-09-17 08:00:00,18.9,100.0,10.0,1.8,143.0,116
2018-09-17 09:00:00,19.0,100.0,31.0,1.2,146.0,116
2018-09-17 10:00:00,19.1,100.0,30.0,1.3,118.0,116
2018-09-17 11:00:00,19.4,100.0,71.0,1.4,39.0,116
2018-09-17 12:00:00,19.5,100.0,134.0,3.7,51.0,116
2018-09-17 13:00:00,19.8,100.0,160.0,3.8,48.0,116
2018-09-17 14:00:00,20.5,100.0,174.0,3.6,30.0,116
2018-09-17 15:00:00,21.0,100.0,194.0,2.7,17.0,116
