date,tc,rh,sr,ws,wd,code
2018-09-06 04:00:00,10.3,90.0,,0.8,215.0,86
2018-09-06 05:00:00,10.1,89.0,,1.2,208.0,86
2018-09-06 06:00:00,9.8,89.0,,0.7,224.0,86
2018-09-06 07:00:00,9.9,88.0,,0.9,223.0,86
2018-09-06 08:00:00,11.7,81.0,,1.1,218.0,86
2018-09-06 09:00:00,13.4,75.0,,2.2,46.0,86
2018-09-06 10:00:00,13.7,74.0,,2.4,54.0,86
2018-09-06 11:00:00,16.5,63.0,,2.0,45.0,86
2018-09-06 12:00:00,19.2,53.0,,1.3,888.0,86
2018-09-06 13:00:00,21.0,47.0,,1.5,888.0,86
2018-09-06 14:00:00,21.5,51.0,,2.9,203.0,86
2018-09-06 15:00:00,20.4,57.0,,3.4,207.0,86
2018-09-06 16:00:00,19.3,61.0,,3.3,197.0,86
2018-09-06 17:00:00,17.5,69.0,,3.3,203.0,86
2018-09-06 18:00:00,15.6,75.0,,2.0,203.0,86
2018-09-06 19:00:00,14.3,79.0,,2.2,203.0,86
2018-09-06 20:00:00,13.9,80.0,,1.6,204.0,86
2018-09-06 21:00:00,13.7,80.0,,2.0,207.0,86
2018-09-06 22:00:00,13.8,79.0,,1.2,222.0,86
2018-09-06 23:00:00,13.5,80.0,,1.4,19.0,86
2018-09-07 00:00:00,13.1,83.0,,1.0,20.0,86
2018-09-07 01:00:00,13.2,83.0,,1.1,20.0,86
2018-09-07 02:00:00,13.2,84.0,,1.5,55.0,86
2018-09-07 03:00:00,13.4,83.0,,1.7,51.0,86
2018-09-07 04:00:00,13.8,83.0,,2.6,55.0,86
2018-09-07 05:00:00,13.8,82.0,,2.6,55.0,86
2018-09-07 06:00:00,13.5,83.0,,2.5,55.0,86
2018-09-07 07:00:00,13.5,82.0,,2.3,50.0,86
2018-09-07 08:00:00,13.9,79.0,,2.4,55.0,86
2018-09-07 09:00:00,15.1,75.0,,2.4,51.0,86
2018-09-07 10:00:00,17.1,67.0,,2.1,54.0,86
2018-09-07 11:00:00,19.4,59.0,,1.7,37.0,86
2018-09-07 12:00:00,22.1,50.0,,1.6,34.0,86
2018-09-07 13:00:00,24.7,40.0,,1.5,45.0,86
2018-09-07 14:00:00,26.7,33.0,,1.6,10.0,86
2018-09-07 15:00:00,27.9,28.0,,1.7,214.0,86
2018-09-07 16:00:00,26.4,44.0,,2.1,196.0,86
2018-09-07 17:00:00,23.9,53.0,,2.4,203.0,86
2018-09-07 18:00:00,19.7,66.0,,3.0,197.0,86
2018-09-07 19:00:00,17.2,76.0,,2.0,197.0,86
2018-09-07 20:00:00,16.2,81.0,,1.6,195.0,86
2018-09-07 21:00:00,15.7,82.0,,1.4,200.0,86
2018-09-07 22:00:00,15.3,84.0,,1.2,208.0,86
2018-09-07 23:00:00,15.0,86.0,,0.7,45.0,86
2018-09-08 00:00:00,14.7,88.0,,0.0,777.0,86
2018-09-08 01:00:00,14.4,88.0,,0.7,19.0,86
2018-09-08 02:00:00,14.1,89.0,,0.9,202.0,86
2018-09-08 03:00:00,14.1,87.0,,1.2,201.0,86
2018-09-08 04:00:00,12.9,89.0,,1.0,140.0,86
2018-09-08 05:00:00,12.8,91.0,,1.1,199.0,86
2018-09-08 06:00:00,13.1,89.0,,1.0,203.0,86
2018-09-08 07:00:00,12.9,90.0,,1.2,202.0,86
2018-09-08 08:00:00,13.4,89.0,,1.0,211.0,86
2018-09-08 09:00:00,14.8,82.0,,1.6,59.0,86
2018-09-08 10:00:00,16.1,76.0,,1.8,50.0,86
2018-09-08 11:00:00,18.6,67.0,,1.7,38.0,86
2018-09-08 12:00:00,21.9,55.0,,1.3,194.0,86
2018-09-08 13:00:00,24.7,44.0,,1.4,888.0,86
2018-09-08 14:00:00,26.0,43.0,,1.7,184.0,86
2018-09-08 15:00:00,24.2,55.0,,2.3,177.0,86
2018-09-08 16:00:00,21.4,64.0,,2.1,171.0,86
2018-09-08 17:00:00,18.8,74.0,,3.0,197.0,86
2018-09-08 18:00:00,16.8,84.0,,2.7,196.0,86
2018-09-08 19:00:00,16.4,85.0,,2.3,201.0,86
2018-09-08 20:00:00,16.0,84.0,,2.3,208.0,86
2018-09-08 21:00:00,16.0,80.0,,1.8,209.0,86
2018-09-08 22:00:00,15.5,80.0,,1.6,201.0,86
2018-09-08 23:00:00,15.3,80.0,,1.6,199.0,86
2018-09-09 00:00:00,15.0,81.0,,1.8,202.0,86
2018-09-09 01:00:00,14.6,84.0,,0.8,207.0,86
2018-09-09 02:00:00,14.4,85.0,,1.0,214.0,86
2018-09-09 03:00:00,14.0,87.0,,0.9,210.0,86
2018-09-09 04:00:00,13.7,88.0,,1.1,203.0,86
2018-09-09 05:00:00,13.5,88.0,,1.3,204.0,86
2018-09-09 06:00:00,13.9,86.0,,1.2,214.0,86
2018-09-09 07:00:00,14.3,86.0,,0.9,178.0,86
2018-09-09 08:00:00,14.7,84.0,,1.3,40.0,86
2018-09-09 09:00:00,14.8,81.0,,1.8,59.0,86
2018-09-09 10:00:00,16.1,76.0,,1.6,54.0,86
2018-09-09 11:00:00,18.0,68.0,,1.6,52.0,86
2018-09-09 12:00:00,19.7,62.0,,1.3,177.0,86
2018-09-09 13:00:00,22.1,54.0,,1.7,188.0,86
2018-09-09 14:00:00,23.5,53.0,,2.3,206.0,86
2018-09-09 15:00:00,22.8,56.0,,3.4,202.0,86
2018-09-09 16:00:00,20.8,62.0,,3.6,201.0,86
2018-09-09 17:00:00,19.6,66.0,,2.8,193.0,86
2018-09-09 18:00:00,17.7,72.0,,3.0,201.0,86
2018-09-09 19:00:00,16.8,75.0,,2.4,202.0,86
2018-09-09 20:00:00,16.5,76.0,,1.9,196.0,86
2018-09-09 21:00:00,16.1,78.0,,2.1,200.0,86
2018-09-09 22:00:00,15.9,79.0,,1.6,205.0,86
2018-09-09 23:00:00,15.7,79.0,,1.5,205.0,86
2018-09-10 00:00:00,15.5,80.0,,1.4,205.0,86
2018-09-10 01:00:00,15.4,78.0,,0.9,888.0,86
2018-09-10 02:00:00,15.1,77.0,,1.2,30.0,86
2018-09-10 03:00:00,14.8,77.0,,1.5,203.0,86
2018-09-10 04:00:00,14.1,80.0,,1.0,219.0,86
2018-09-10 05:00:00,14.0,82.0,,0.9,213.0,86
2018-09-10 06:00:00,13.8,85.0,,1.0,213.0,86
2018-09-10 07:00:00,13.8,85.0,,1.1,208.0,86
2018-09-10 08:00:00,15.0,81.0,,1.3,208.0,86
2018-09-10 09:00:00,17.1,72.0,,1.8,37.0,86
2018-09-10 10:00:00,18.6,64.0,,2.0,50.0,86
2018-09-10 11:00:00,20.7,54.0,,2.0,48.0,86
2018-09-10 12:00:00,22.2,49.0,,2.0,40.0,86
2018-09-10 13:00:00,23.7,44.0,,1.6,40.0,86
2018-09-10 14:00:00,24.7,44.0,,2.1,191.0,86
2018-09-10 15:00:00,24.3,50.0,,3.0,199.0,86
2018-09-10 16:00:00,21.3,62.0,,3.7,204.0,86
2018-09-10 17:00:00,19.2,69.0,,3.5,210.0,86
2018-09-10 18:00:00,17.6,74.0,,3.3,205.0,86
2018-09-10 19:00:00,16.8,77.0,,2.7,199.0,86
2018-09-10 20:00:00,16.6,79.0,,2.4,198.0,86
2018-09-10 21:00:00,16.3,79.0,,2.2,200.0,86
2018-09-10 22:00:00,16.3,79.0,,1.8,203.0,86
2018-09-10 23:00:00,16.0,78.0,,1.2,187.0,86
2018-09-11 00:00:00,15.5,80.0,,1.7,206.0,86
2018-09-11 01:00:00,15.4,79.0,,1.6,204.0,86
2018-09-11 02:00:00,15.1,81.0,,1.4,209.0,86
2018-09-11 03:00:00,14.8,85.0,,0.9,208.0,86
2018-09-11 04:00:00,14.6,85.0,,1.3,205.0,86
2018-09-11 05:00:00,14.9,82.0,,0.9,223.0,86
2018-09-11 06:00:00,14.9,79.0,,0.9,270.0,86
2018-09-11 07:00:00,14.9,82.0,,1.1,245.0,86
2018-09-11 08:00:00,15.5,80.0,,1.6,210.0,86
2018-09-11 09:00:00,16.9,75.0,,1.3,212.0,86
2018-09-11 10:00:00,18.5,69.0,,1.4,196.0,86
2018-09-11 11:00:00,20.1,61.0,,1.3,199.0,86
2018-09-11 12:00:00,20.8,59.0,,2.4,208.0,86
2018-09-11 13:00:00,22.3,54.0,,2.3,201.0,86
2018-09-11 14:00:00,22.5,52.0,,2.8,202.0,86
2018-09-11 15:00:00,22.2,53.0,,3.2,201.0,86
2018-09-11 16:00:00,20.9,58.0,,3.5,193.0,86
2018-09-11 17:00:00,19.3,65.0,,3.3,200.0,86
2018-09-11 18:00:00,17.7,72.0,,2.8,198.0,86
2018-09-11 19:00:00,16.9,75.0,,2.0,194.0,86
2018-09-11 20:00:00,16.4,78.0,,1.9,202.0,86
2018-09-11 21:00:00,16.2,78.0,,1.5,203.0,86
2018-09-11 22:00:00,16.2,79.0,,1.7,202.0,86
2018-09-11 23:00:00,16.2,83.0,,1.8,204.0,86
2018-09-12 00:00:00,16.1,83.0,,1.5,208.0,86
2018-09-12 01:00:00,15.8,84.0,,1.9,205.0,86
2018-09-12 02:00:00,15.5,84.0,,1.6,200.0,86
2018-09-12 03:00:00,15.6,82.0,,1.4,210.0,86
2018-09-12 04:00:00,15.6,82.0,,1.1,235.0,86
2018-09-12 05:00:00,15.7,79.0,,1.2,267.0,86
2018-09-12 06:00:00,15.7,78.0,,1.5,253.0,86
2018-09-12 07:00:00,15.7,79.0,,1.3,233.0,86
2018-09-12 08:00:00,16.3,76.0,,1.5,248.0,86
2018-09-12 09:00:00,17.5,70.0,,1.3,282.0,86
2018-09-12 10:00:00,18.7,65.0,,1.6,10.0,86
2018-09-12 11:00:00,20.5,57.0,,1.5,233.0,86
2018-09-12 12:00:00,22.0,51.0,,1.5,888.0,86
2018-09-12 13:00:00,21.7,59.0,,2.6,201.0,86
2018-09-12 14:00:00,21.9,60.0,,3.2,201.0,86
2018-09-12 15:00:00,21.1,63.0,,3.6,200.0,86
2018-09-12 16:00:00,19.6,68.0,,3.0,201.0,86
2018-09-12 17:00:00,17.8,76.0,,3.2,200.0,86
2018-09-12 18:00:00,17.1,80.0,,2.6,199.0,86
2018-09-12 19:00:00,16.7,78.0,,1.6,208.0,86
2018-09-12 20:00:00,16.4,78.0,,1.6,209.0,86
2018-09-12 21:00:00,16.2,79.0,,1.6,214.0,86
2018-09-12 22:00:00,16.3,78.0,,1.3,255.0,86
2018-09-12 23:00:00,16.3,78.0,,1.2,297.0,86
2018-09-13 00:00:00,16.2,79.0,,1.3,266.0,86
2018-09-13 01:00:00,16.0,80.0,,1.2,288.0,86
2018-09-13 02:00:00,15.8,80.0,,1.2,248.0,86
2018-09-13 03:00:00,15.8,80.0,,1.0,245.0,86
2018-09-13 04:00:00,16.1,79.0,,1.4,12.0,86
2018-09-13 05:00:00,16.0,79.0,,1.5,38.0,86
2018-09-13 06:00:00,16.3,78.0,,1.7,44.0,86
2018-09-13 07:00:00,16.5,78.0,,1.3,357.0,86
2018-09-13 08:00:00,16.8,77.0,,1.6,38.0,86
2018-09-13 09:00:00,17.3,74.0,,2.2,54.0,86
2018-09-13 10:00:00,18.5,69.0,,2.4,52.0,86
2018-09-13 11:00:00,20.3,63.0,,2.3,57.0,86
2018-09-13 12:00:00,22.3,57.0,,1.9,42.0,86
2018-09-13 13:00:00,24.3,51.0,,1.7,32.0,86
2018-09-13 14:00:00,25.9,47.0,,1.8,28.0,86
2018-09-13 15:00:00,26.2,48.0,,1.9,194.0,86
2018-09-13 16:00:00,23.3,61.0,,3.7,208.0,86
2018-09-13 17:00:00,20.6,70.0,,2.9,194.0,86
2018-09-13 18:00:00,18.6,79.0,,2.8,210.0,86
2018-09-13 19:00:00,17.5,84.0,,2.7,200.0,86
2018-09-13 20:00:00,16.8,90.0,,2.5,211.0,86
2018-09-13 21:00:00,16.8,85.0,,2.4,203.0,86
2018-09-13 22:00:00,16.9,83.0,,2.3,189.0,86
2018-09-13 23:00:00,16.5,87.0,,1.9,202.0,86
2018-09-14 00:00:00,16.4,90.0,,1.9,210.0,86
2018-09-14 01:00:00,16.4,92.0,,1.3,206.0,86
2018-09-14 02:00:00,16.6,91.0,,1.0,225.0,86
2018-09-14 03:00:00,17.3,85.0,,1.3,38.0,86
2018-09-14 04:00:00,17.3,82.0,,1.9,56.0,86
2018-09-14 05:00:00,17.1,82.0,,1.7,53.0,86
2018-09-14 06:00:00,16.9,83.0,,1.4,240.0,86
2018-09-14 07:00:00,16.7,88.0,,1.5,207.0,86
2018-09-14 08:00:00,16.4,93.0,,1.6,48.0,86
2018-09-14 09:00:00,17.1,91.0,,1.9,52.0,86
2018-09-14 10:00:00,17.2,88.0,,1.9,54.0,86
2018-09-14 11:00:00,17.0,91.0,,1.0,99.0,86
2018-09-14 12:00:00,17.8,90.0,,1.1,16.0,86
2018-09-14 13:00:00,18.8,84.0,,1.4,29.0,86
2018-09-14 14:00:00,17.9,88.0,,1.7,15.0,86
2018-09-14 15:00:00,17.5,92.0,,1.4,19.0,86
2018-09-14 16:00:00,17.5,93.0,,1.1,43.0,86
2018-09-14 17:00:00,17.6,93.0,,0.8,48.0,86
2018-09-14 18:00:00,17.8,92.0,,1.1,43.0,86
2018-09-14 19:00:00,17.8,92.0,,0.9,30.0,86
2018-09-14 20:00:00,17.6,93.0,,0.9,53.0,86
2018-09-14 21:00:00,17.4,95.0,,1.1,52.0,86
2018-09-14 22:00:00,17.5,95.0,,0.9,345.0,86
2018-09-14 23:00:00,17.5,93.0,,1.1,288.0,86
2018-09-15 00:00:00,17.4,91.0,,1.2,275.0,86
2018-09-15 01:00:00,17.4,90.0,,0.9,294.0,86
2018-09-15 02:00:00,17.4,91.0,,0.9,313.0,86
2018-09-15 03:00:00,17.4,90.0,,0.9,275.0,86
2018-09-15 04:00:00,17.4,90.0,,0.9,289.0,86
2018-09-15 05:00:00,17.5,91.0,,0.0,777.0,86
2018-09-15 06:00:00,17.4,91.0,,0.9,283.0,86
2018-09-15 07:00:00,17.1,92.0,,0.0,777.0,86
2018-09-15 08:00:00,18.1,88.0,,1.2,356.0,86
2018-09-15 09:00:00,19.3,79.0,,1.4,310.0,86
2018-09-15 10:00:00,19.5,77.0,,1.3,286.0,86
2018-09-15 11:00:00,20.0,76.0,,1.3,317.0,86
2018-09-15 12:00:00,21.9,66.0,,2.1,268.0,86
2018-09-15 13:00:00,20.8,71.0,,2.2,212.0,86
2018-09-15 14:00:00,21.8,69.0,,1.8,283.0,86
2018-09-15 15:00:00,23.8,57.0,,2.1,308.0,86
2018-09-15 16:00:00,23.2,58.0,,2.2,225.0,86
2018-09-15 17:00:00,19.5,79.0,,2.6,190.0,86
2018-09-15 18:00:00,17.2,90.0,,2.7,196.0,86
2018-09-15 19:00:00,16.6,89.0,,2.8,204.0,86
2018-09-15 20:00:00,16.2,89.0,,2.3,198.0,86
2018-09-15 21:00:00,15.8,90.0,,1.8,197.0,86
2018-09-15 22:00:00,15.8,86.0,,2.0,206.0,86
2018-09-15 23:00:00,15.7,87.0,,1.8,200.0,86
2018-09-16 00:00:00,15.6,87.0,,1.3,193.0,86
2018-09-16 01:00:00,15.6,87.0,,1.3,207.0,86
2018-09-16 02:00:00,15.5,86.0,,1.2,214.0,86
2018-09-16 03:00:00,15.4,87.0,,1.2,206.0,86
2018-09-16 04:00:00,15.4,85.0,,1.1,200.0,86
2018-09-16 05:00:00,15.4,84.0,,1.3,210.0,86
2018-09-16 06:00:00,15.2,83.0,,1.6,205.0,86
2018-09-16 07:00:00,15.2,83.0,,1.4,204.0,86
2018-09-16 08:00:00,15.1,83.0,,1.7,206.0,86
2018-09-16 09:00:00,15.5,81.0,,1.9,201.0,86
2018-09-16 10:00:00,17.0,74.0,,2.0,203.0,86
2018-09-16 11:00:00,18.7,67.0,,2.5,217.0,86
2018-09-16 12:00:00,20.2,61.0,,2.6,208.0,86
2018-09-16 13:00:00,21.4,56.0,,2.8,198.0,86
2018-09-16 14:00:00,21.9,56.0,,2.9,201.0,86
2018-09-16 15:00:00,21.3,59.0,,2.8,209.0,86
2018-09-16 16:00:00,21.1,59.0,,2.4,198.0,86
2018-09-16 17:00:00,20.0,64.0,,2.9,202.0,86
2018-09-16 18:00:00,18.2,73.0,,1.8,186.0,86
2018-09-16 19:00:00,17.1,76.0,,1.8,192.0,86
2018-09-16 20:00:00,16.4,76.0,,2.6,204.0,86
2018-09-16 21:00:00,15.9,82.0,,1.8,195.0,86
2018-09-16 22:00:00,15.7,79.0,,1.6,217.0,86
2018-09-16 23:00:00,15.5,79.0,,1.9,210.0,86
2018-09-17 00:00:00,15.3,81.0,,1.6,212.0,86
2018-09-17 01:00:00,15.3,81.0,,1.5,198.0,86
2018-09-17 02:00:00,15.2,83.0,,1.1,212.0,86
2018-09-17 03:00:00,15.1,85.0,,1.4,203.0,86
2018-09-17 04:00:00,15.0,85.0,,1.0,207.0,86
2018-09-17 05:00:00,15.0,85.0,,1.0,196.0,86
2018-09-17 06:00:00,15.0,86.0,,1.4,214.0,86
2018-09-17 07:00:00,14.9,90.0,,0.9,199.0,86
2018-09-17 08:00:00,15.4,89.0,,1.1,217.0,86
2018-09-17 09:00:00,16.5,85.0,,1.5,14.0,86
2018-09-17 10:00:00,16.8,83.0,,2.2,13.0,86
2018-09-17 11:00:00,16.0,85.0,,2.9,27.0,86
2018-09-17 12:00:00,16.6,83.0,,2.2,27.0,86
2018-09-17 13:00:00,17.3,81.0,,3.0,38.0,86
2018-09-17 14:00:00,18.7,78.0,,2.2,264.0,86
2018-09-17 15:00:00,19.2,76.0,,2.6,349.0,86
2018-09-17 16:00:00,20.1,74.0,,2.4,2.0,86
2018-09-17 17:00:00,20.0,76.0,,2.3,356.0,86
2018-09-17 18:00:00,19.9,76.0,,2.7,359.0,86
2018-09-17 19:00:00,19.7,78.0,,2.3,7.0,86
2018-09-17 20:00:00,19.7,79.0,,2.1,357.0,86
2018-09-17 21:00:00,19.6,79.0,,1.5,1.0,86
2018-09-17 22:00:00,19.6,80.0,,1.0,18.0,86
2018-09-17 23:00:00,19.2,84.0,,1.1,19.0,86
2018-09-18 00:00:00,18.9,87.0,,1.0,32.0,86
2018-09-18 01:00:00,18.8,86.0,,1.2,22.0,86
2018-09-18 02:00:00,18.9,85.0,,1.2,14.0,86
2018-09-18 03:00:00,18.9,84.0,,1.5,14.0,86
2018-09-18 04:00:00,19.0,84.0,,1.5,17.0,86
2018-09-18 05:00:00,19.0,83.0,,1.7,16.0,86
2018-09-18 06:00:00,19.0,82.0,,2.6,11.0,86
2018-09-18 07:00:00,19.1,83.0,,2.0,8.0,86
2018-09-18 08:00:00,19.4,82.0,,1.7,12.0,86
2018-09-18 09:00:00,19.7,81.0,,2.0,14.0,86
2018-09-18 10:00:00,20.5,78.0,,2.4,7.0,86
2018-09-18 11:00:00,21.9,71.0,,2.8,352.0,86
2018-09-18 12:00:00,24.0,62.0,,2.9,352.0,86
2018-09-18 13:00:00,24.7,58.0,,2.2,351.0,86
2018-09-18 14:00:00,24.8,57.0,,2.1,350.0,86
2018-09-18 15:00:00,24.7,57.0,,2.8,352.0,86
2018-09-18 16:00:00,24.6,60.0,,2.7,3.0,86
2018-09-18 17:00:00,23.9,64.0,,2.7,357.0,86
2018-09-18 18:00:00,23.0,68.0,,2.6,4.0,86
2018-09-18 19:00:00,21.8,74.0,,2.4,9.0,86
2018-09-18 20:00:00,21.4,77.0,,2.0,9.0,86
2018-09-18 21:00:00,20.9,79.0,,2.1,15.0,86
2018-09-18 22:00:00,20.5,81.0,,2.0,16.0,86
2018-09-18 23:00:00,20.2,82.0,,1.3,18.0,86
2018-09-19 00:00:00,19.6,84.0,,1.1,22.0,86
2018-09-19 01:00:00,19.5,85.0,,1.5,14.0,86
2018-09-19 02:00:00,19.0,86.0,,1.1,54.0,86
2018-09-19 03:00:00,18.5,88.0,,1.0,23.0,86
